                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 205000001 Start:   2050100100 Length:  7 Area:     129.107 SSIscaled:      0.97821 SSIarea:      1.23414
  2050100100     1   112   44.679   14.93   75.14   527.63   26.75    2.18   22.22   30.40   11.25   74.58    0.24912    3803.50      705846.1    0.31430
  2050100106     1   150   56.504   21.59   76.02   670.06   26.39    2.28   22.26   30.75   21.38   75.70    0.33489    4951.59      859090.6    0.42251
  2050100112     1   151   55.795   30.46   76.35   689.81   26.43    2.02   22.76   30.22   28.12   76.82    0.31763    4617.85      847460.8    0.40073
  2050100118     1   102   38.849   39.09   75.90   557.27   25.27    1.18   22.48   27.15   38.25   75.70    0.05719     841.66      510224.2    0.07216
  2050100200     1    79   31.997   42.09   74.66   417.40   24.63    1.06   22.42   26.45   41.62   74.58    0.01748     264.96      388804.2    0.02205
  2050100206     1    45   20.626   50.13   72.51   326.54   23.76    0.42   23.04   24.53   51.75   72.34    0.00051       8.06      223971.2    0.00064
  2050100212     1    58   30.191   59.40   69.88   433.22   23.67    0.49   22.39   24.44   56.25   70.09    0.00138      20.95      324126.7    0.00174
Event: 205000003 Start:   2050100100 Length: 10 Area:     171.109 SSIscaled:      1.69032 SSIarea:      2.13268
  2050100100     3    34   30.818  130.70   55.47   584.25   23.38    1.65   20.15   27.31  132.75   56.64    0.07725     867.75      323413.9    0.09747
  2050100106     3    21   18.718  133.01   56.58   545.59   23.34    1.49   20.76   26.54  133.88   56.64    0.01962     237.88      194865.4    0.02475
  2050100112     3    30   28.028  137.17   53.39   345.36   26.14    1.72   22.88   28.72  137.25   53.27    0.04363     728.74      410046.9    0.05505
  2050100118     3    20   15.991  131.39   59.21   264.70   22.75    2.38   18.43   26.97  131.62   58.88    0.06218     642.66      157173.4    0.07846
  2050100200     3    89   75.549  137.41   57.97  1078.03   25.17    2.47   18.20   29.29  146.25   55.51    0.21876    2836.41     1001346.9    0.27601
  2050100206     3    79   67.560  138.62   56.67   830.48   26.14    3.14   17.73   32.47  138.38   56.64    0.32871    5135.44     1016849.2    0.41473
  2050100212     3   101   85.817  140.07   56.15   961.36   26.12    3.30   18.11   34.67  139.50   56.64    0.56633    8790.77     1296517.5    0.71454
