                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 206400003 Start:   2064100112 Length: 18 Area:     684.692 SSIscaled:     17.88831 SSIarea:     22.56976
  2064100112     3    22   24.872  308.14   44.80   538.92   38.17    7.30   29.83   52.41  308.25   45.42    1.01812   37779.45     1247795.6    1.28458
  2064100118     3    29   31.785  315.37   46.49   598.44   37.98    5.34   31.29   50.75  315.00   46.54    0.77341   28597.74     1494841.5    0.97583
  2064100200     3    36   38.098  323.09   48.48   773.82   37.13    5.36   30.38   50.20  322.88   48.78    0.75879   28010.78     1680077.5    0.95738
  2064100206     3    42   42.415  331.62   50.49   567.04   37.98    4.87   30.77   50.13  331.88   51.03    0.91311   33382.44     1975189.9    1.15208
  2064100212     3    51   49.993  340.93   52.12   739.66   34.83    3.57   29.52   42.66  342.00   53.27    0.35520   12270.88     1764081.5    0.44816
  2064100218     3   121  115.656  351.01   53.19  1905.59   33.35    3.86   26.24   44.08  352.12   54.39    0.85519   26856.18     3612947.0    1.07900
  2064100300     3   121  111.787    1.85   54.81  1581.34   33.42    4.55   26.05   45.06    2.25   55.51    2.08678   54126.01     3569749.0    2.63290
  2064100306     3   156  141.565   10.99   55.50  1750.68   31.19    3.83   24.40   40.24   11.25   55.51    1.89319   41322.34     3635343.8    2.38865
  2064100312     3   148  127.795   20.91   58.07  1611.07   29.75    3.34   23.30   37.54   20.25   58.88    1.93423   33640.70     2826346.0    2.44042
  2064100318     3   179  147.230   26.52   59.66  1011.79   29.05    3.59   22.82   35.76   25.88   61.12    2.80885   45802.02     3053012.2    3.54393
  2064100400     3   181  143.375   28.35   60.46   905.91   26.95    2.65   22.81   33.37   25.88   61.12    0.98323   15760.70     2338283.0    1.24055
  2064100406     3   178  139.077   31.56   60.65  1201.77   26.44    3.15   22.62   34.90   30.38   61.12    1.14332   18066.76     2171115.0    1.44253
  2064100412     3   128   97.871   35.76   61.81  1179.16   26.45    3.26   22.58   35.64   34.88   62.24    0.99531   15346.72     1534704.8    1.25578
  2064100418     3   155  119.539   39.49   61.98  1182.62   26.07    3.35   22.53   34.92   38.25   62.24    1.16252   17448.62     1802022.6    1.46674
  2064100500     3    53   38.606   43.49   62.36   505.39   25.65    1.47   23.11   28.46   42.75   62.24    0.09420    1391.40      532350.8    0.11885
  2064100506     3    66   48.719   49.64   62.62   619.02   24.64    1.21   22.57   26.73   49.50   62.24    0.04751     692.79      593856.4    0.05994
  2064100512     3    37   26.392   53.37   62.84   554.35   24.92    1.05   22.25   26.05   54.00   62.24    0.02912     421.76      332208.9    0.03674
  2064100518     3   125  102.438   60.64   60.41  1581.84   23.48    1.17   21.14   26.43   59.62   61.12    0.03622     517.35     1080727.9    0.04569
Event: 206400004 Start:   2064100112 Length:  5 Area:     127.176 SSIscaled:      2.11029 SSIarea:      2.66259
  2064100112     4    14   17.726  297.08   35.83   278.43   32.66    4.57   26.74   41.01  297.00   36.45    0.46055   10452.28      529654.2    0.58108
  2064100118     4    19   23.485  301.95   38.74   448.70   33.48    5.48   26.58   44.15  301.50   38.69    0.40597   11985.31      771302.1    0.51222
  2064100200     4    20   23.678  307.95   41.63   521.78   35.84    5.52   28.35   48.44  308.25   42.06    0.46738   16033.23      946734.4    0.58970
  2064100206     4    33   37.647  315.51   44.20   702.19   35.84    4.95   29.48   48.13  315.00   44.30    0.57727   20398.16     1485144.0    0.72835
  2064100212     4    31   33.866  324.26   46.44   660.34   35.37    3.31   30.70   42.78  325.12   46.54    0.19912    7351.36     1244309.6    0.25123
