                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 203000001 Start:   2030100100 Length:  4 Area:     123.143 SSIscaled:      1.06298 SSIarea:      1.34116
  2030100100     1   145  109.683  267.65   61.90  1049.62   26.55    2.52   21.67   32.08  265.50   63.36    0.77644   11482.75     1705146.0    0.97963
  2030100106     1   100   75.403  268.44   62.54  1254.12   25.58    1.87   21.66   30.12  267.75   63.36    0.22881    3352.24     1037617.9    0.28868
  2030100112     1    61   45.496  270.00   62.19   798.05   24.94    1.31   22.32   27.40  268.88   63.36    0.05628     820.15      575353.4    0.07101
  2030100118     1    35   26.720  273.70   60.24   533.35   23.66    0.62   22.57   24.96  275.62   58.88    0.00145      22.05      286702.5    0.00183
Event: 203000003 Start:   2030100100 Length:  4 Area:     106.100 SSIscaled:      0.11241 SSIarea:      0.14183
  2030100100     3    81   74.150  182.57   54.06   647.97   32.76    1.68   28.92   35.54  183.38   53.27    0.07959    2653.96     2125475.5    0.10042
  2030100106     3    72   65.325  188.05   54.70   713.91   31.62    1.31   28.30   33.33  183.38   54.39    0.02579     839.31     1679562.9    0.03253
  2030100112     3    28   25.174  190.42   55.23   604.57   30.70    1.06   28.99   32.55  190.12   55.51    0.00577     180.08      591192.1    0.00729
  2030100118     3    18   15.821  195.71   55.57   300.77   30.04    0.91   28.38   31.68  195.75   55.51    0.00126      39.04      347689.7    0.00158
Event: 203000012 Start:   2030100206 Length: 17 Area:     573.452 SSIscaled:     17.87059 SSIarea:     22.54754
  2030100206    12    14   18.865  143.12   31.33   436.02   29.33    4.14   24.41   37.41  142.88   31.96    0.19659    4249.84      408634.2    0.24804
  2030100212    12    19   25.199  144.27   32.30   419.08   31.01    4.66   25.89   41.31  144.00   31.96    0.41564    9718.85      650727.5    0.52441
  2030100218    12    18   23.615  145.63   33.96   474.30   33.05    5.17   26.87   43.62  145.12   34.21    0.57837   14776.47      742719.1    0.72973
  2030100300    12    21   26.907  147.91   35.69   441.75   36.01    6.18   27.22   49.31  147.38   35.33    1.13279   32921.23     1111065.5    1.42926
  2030100306    12    34   42.322  151.77   38.16   596.64   38.57    7.35   28.79   58.99  151.88   38.69    2.39067   82109.10     2192142.8    3.01633
  2030100312    12    37   44.190  156.78   41.22   578.23   42.22    8.24   32.47   63.53  156.38   42.06    3.78986  146771.77     3017968.5    4.78173
  2030100318    12    59   66.034  164.08   45.16   802.95   41.08    7.45   31.98   61.19  164.25   45.42    3.40546  140880.88     4087665.0    4.29672
  2030100400    12    74   77.583  174.68   49.52   992.47   39.72    5.30   30.99   52.63  175.50   51.03    2.11770   82687.64     4146869.0    2.67192
  2030100406    12   109  108.352  184.34   51.21  1127.46   36.96    3.82   29.67   45.55  185.62   52.15    1.20395   44485.91     4569670.5    1.51903
  2030100412    12   150  142.577  193.17   52.32  1164.84   35.36    3.41   28.15   42.36  194.62   52.15    1.03758   35938.32     5243185.0    1.30912
  2030100418    12   230  210.490  196.54   55.89  1637.06   32.89    2.73   27.02   38.69  194.62   56.64    0.70593   21347.35     6182771.0    0.89067
  2030100500    12   132  115.657  195.07   56.80  1325.05   32.73    2.44   27.86   38.63  195.75   56.64    0.46784   13634.59     3334516.8    0.59028
  2030100506    12   152  134.434  195.74   56.11  1242.26   31.97    1.88   27.50   35.78  195.75   55.51    0.21653    6469.79     3590601.0    0.27319
  2030100512    12   130  116.517  195.69   55.46   985.78   31.63    1.70   27.32   34.77  194.62   55.51    0.10703    3284.16     3007482.8    0.13504
  2030100518    12    95   87.283  197.02   54.49   807.92   31.72    1.46   28.01   34.63  194.62   54.39    0.05595    1770.64     2266875.5    0.07059
  2030100600    12    69   64.709  200.77   53.68   630.41   31.59    1.47   28.07   34.63  199.12   53.27    0.04527    1415.33     1661265.2    0.05712
  2030100606    12    27   25.477  205.55   52.82   414.12   30.43    1.00   28.64   32.07  203.62   52.15    0.00343     107.05      582430.4    0.00433
Event: 203000014 Start:   2030100218 Length:  8 Area:     137.180 SSIscaled:      0.34938 SSIarea:      0.44081
  2030100218    14    15   15.180  314.56   49.98   382.90   34.28    3.02   29.51   39.48  315.00   49.91    0.05356    1931.40      506289.2    0.06758
  2030100300    14    26   24.846  318.57   53.15   609.32   34.53    3.00   29.16   40.68  318.38   53.27    0.13687    4561.72      845943.1    0.17269
  2030100306    14    36   32.399  322.99   55.79   653.67   33.58    2.04   29.60   37.73  322.88   56.64    0.10097    3203.72     1003227.9    0.12740
  2030100312    14    24   21.028  327.46   54.47   645.42   30.90    1.03   28.44   32.90  326.25   52.15    0.00143      48.88      503285.2    0.00181
  2030100318    14    20   16.792  334.11   57.42   364.27   30.62    0.87   29.10   32.13  334.12   56.64    0.00104      34.03      390707.2    0.00131
  2030100400    14    26   20.169  322.74   59.92   358.78   30.26    1.73   25.38   32.48  322.88   60.00    0.01741     472.35      456474.3    0.02197
  2030100406    14    27   20.150  326.11   61.60   346.22   30.38    1.70   25.99   33.19  326.25   61.12    0.03337     843.51      461358.4    0.04210
  2030100412    14    21   15.496  326.82   61.88   394.17   28.84    1.13   26.28   30.49  326.25   61.12    0.00472     118.47      302063.8    0.00595
Event: 203000024 Start:   2030100412 Length: 11 Area:     320.931 SSIscaled:      4.50778 SSIarea:      5.68751
  2030100412    24    30   33.100  127.84   45.62   643.65   26.04    1.95   22.82   29.49  129.38   45.42    0.12984    1909.55      480629.8    0.16382
  2030100418    24    24   27.481  122.20   42.90   511.10   24.85    1.97   20.02   27.87  121.50   43.18    0.04316     608.13      347424.8    0.05446
  2030100500    24    33   36.633  126.05   44.16   466.11   25.23    2.17   22.08   29.28  127.12   44.30    0.05105     827.80      486272.0    0.06441
  2030100506    24    58   61.543  130.35   46.81   774.00   27.57    2.34   22.99   31.67  128.25   45.42    0.61321    8996.17     1065924.5    0.77370
  2030100512    24    74   76.955  136.63   48.91  1060.85   29.87    3.45   22.49   36.61  136.12   49.91    1.46840   25538.32     1725790.0    1.85270
  2030100518    24    88   86.004  142.79   51.59   749.62   27.75    1.98   22.54   32.13  141.75   52.15    0.23541    4294.98     1509025.6    0.29702
  2030100600    24   116  108.892  150.25   53.74   914.39   29.44    2.84   22.53   34.44  154.12   55.51    0.52764   10862.95     2309900.5    0.66573
  2030100606    24   170  154.940  147.64   54.27  1042.56   29.58    3.22   21.35   34.28  159.75   55.51    0.93930   18224.78     3355019.8    1.18512
  2030100612    24   104   94.946  147.78   55.45  1055.71   28.48    2.18   23.25   32.55  159.75   54.39    0.27623    4831.77     1804211.0    0.34853
  2030100618    24    92   80.498  151.42   56.43  1493.08   28.53    1.59   24.06   32.06  160.88   54.39    0.17924    3181.68     1525178.5    0.22614
  2030100700    24    32   27.294  151.60   56.79   534.62   26.88    1.57   22.93   29.18  155.25   57.76    0.04429     766.45      432868.2    0.05588
Event: 203000029 Start:   2030100500 Length:  7 Area:     190.905 SSIscaled:      0.98804 SSIarea:      1.24661
  2030100500    29    63   55.425  260.11   56.04   584.17   25.08    1.19   22.85   28.06  258.75   56.64    0.07896    1154.15      712345.4    0.09962
  2030100506    29    61   52.206  262.95   56.81   645.95   26.26    1.94   22.60   30.01  264.38   56.64    0.24625    3620.60      777454.4    0.31069
  2030100512    29    77   63.559  265.60   58.41   789.21   25.19    1.84   22.86   29.54  263.25   58.88    0.12336    1886.85      835391.2    0.15564
  2030100518    29    95   77.915  274.39   58.47   845.08   26.24    1.97   22.79   30.19  276.75   57.76    0.27246    4224.80     1158244.8    0.34376
  2030100600    29    72   57.850  280.75   58.96   758.42   26.59    2.09   22.79   30.15  285.75   57.76    0.20498    3274.84      896159.9    0.25863
  2030100606    29    49   39.181  285.98   59.09   673.53   26.21    1.80   23.25   29.80  286.88   58.88    0.06024    1037.36      578496.4    0.07600
  2030100612    29    22   16.838  287.09   60.55   415.24   24.21    1.06   22.41   25.87  288.00   60.00    0.00179      29.63      194431.4    0.00226
Event: 203000061 Start:   2030100800 Length:  6 Area:     130.439 SSIscaled:      0.08131 SSIarea:      0.10259
  2030100800    61    15   18.144  343.60   39.99   507.85   26.20    1.27   23.80   28.42  345.38   40.93    0.00404      81.04      265737.8    0.00510
  2030100806    61    45   53.142  344.77   40.54   943.59   27.40    2.07   23.02   31.51  336.38   44.30    0.02173     443.20      899389.6    0.02742
  2030100812    61    39   45.726  345.63   41.58   645.15   27.04    1.84   23.21   30.85  338.62   43.18    0.00857     189.94      741131.4    0.01081
  2030100818    61    30   34.347  344.13   42.80   577.76   28.64    1.75   25.10   32.05  342.00   43.18    0.01844     454.59      659894.3    0.02326
  2030100900    61    26   29.255  346.04   43.35   744.58   29.14    1.31   26.99   31.98  344.25   44.30    0.01382     343.50      589100.9    0.01744
  2030100906    61    24   26.359  347.99   44.99   725.76   29.40    1.58   27.08   32.95  347.62   45.42    0.01471     391.73      546561.9    0.01856
Event: 203000065 Start:   2030100806 Length:  5 Area:      97.392 SSIscaled:      0.09717 SSIarea:      0.12260
  2030100806    65    26   26.235  183.00   49.87   477.30   33.80    2.06   31.21   37.78  182.25   49.91    0.03116    1194.12      828639.3    0.03931
  2030100812    65    34   34.759  192.16   49.16   805.45   34.02    1.75   31.08   37.04  193.50   48.78    0.03903    1474.99     1115441.4    0.04924
  2030100818    65    41   42.777  192.28   48.37   832.37   33.22    0.96   31.61   35.01  187.88   48.78    0.01251     478.44     1271785.4    0.01578
  2030100900    65    32   33.638  196.57   47.79   565.72   33.11    1.26   30.85   35.51  196.88   47.66    0.01298     494.04      992127.6    0.01638
  2030100906    65    21   22.264  206.54   47.37   485.79   31.91    0.71   30.36   32.77  205.88   47.66    0.00150      54.46      586059.3    0.00189
Event: 203000082 Start:   2030100912 Length:  6 Area:     126.752 SSIscaled:      2.48291 SSIarea:      3.13269
  2030100912    82    22   17.552  255.21   59.69   285.87   23.82    0.90   21.76   25.16  257.62   60.00    0.00252      37.87      192724.5    0.00317
  2030100918    82    38   30.103  258.30   59.99   513.83   25.78    2.49   22.48   31.29  258.75   60.00    0.11119    1759.65      429097.0    0.14029
  2030101000    82    95   79.027  265.14   58.55   736.10   27.56    3.94   22.32   36.13  264.38   58.88    1.46489   22295.79     1423114.4    1.84826
  2030101006    82    74   62.193  268.65   57.91   691.21   27.55    3.06   23.02   33.17  268.88   57.76    0.81145   12151.15     1091216.6    1.02381
