                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 208000001 Start:   2080100100 Length:  8 Area:     204.437 SSIscaled:      7.03574 SSIarea:      8.87703
  2080100100     1    94   89.389  137.49   52.26  1012.70   28.12    4.15   20.92   37.88  142.88   51.03    1.53271   24795.68     1713511.2    1.93383
  2080100106     1   109  100.589  135.72   54.26  1007.14   27.88    4.22   19.43   37.90  136.12   54.39    2.21387   32200.41     1885022.1    2.79326
  2080100112     1   119  105.843  133.37   55.27  1109.84   26.51    3.74   19.78   37.04  136.12   55.51    1.70912   23002.41     1692977.6    2.15642
  2080100118     1   110   95.185  136.88   56.47  1110.50   25.57    3.61   19.23   34.98  137.25   56.64    0.75863   11285.53     1365870.9    0.95716
  2080100200     1    93   79.341  139.13   57.36  1265.08   25.24    3.52   19.56   33.74  139.50   57.76    0.43985    6813.57     1093722.4    0.55496
  2080100206     1    58   48.563  139.61   58.20  1062.47   24.96    3.55   19.80   31.29  138.38   57.76    0.18709    3027.10      648817.2    0.23606
  2080100212     1    46   36.577  139.23   58.83   509.11   25.31    3.64   15.97   30.90  140.62   58.88    0.13458    2156.05      508501.8    0.16980
  2080100218     1    32   25.665  138.98   59.25   416.93   25.48    2.29   21.45   29.53  138.38   58.88    0.05988     943.82      351947.3    0.07555
Event: 208000009 Start:   2080100112 Length:  5 Area:     146.714 SSIscaled:      0.27762 SSIarea:      0.35027
  2080100112     9    25   18.069  262.57   62.68   431.27   25.06    1.06   23.01   26.71  262.12   61.12    0.01381     211.56      231106.2    0.01742
  2080100118     9    60   39.084  265.84   64.23   814.70   25.30    2.44   21.29   29.67  265.50   64.49    0.13954    2064.13      526219.0    0.17606
  2080100200     9    59   35.458  271.22   64.95   916.02   24.36    2.12   21.21   28.85  271.12   64.49    0.06906     998.59      424383.2    0.08713
  2080100206     9    75   40.420  273.41   68.77   875.04   22.81    1.04   20.70   25.28  276.75   64.49    0.01660     204.57      390365.9    0.02095
  2080100212     9    76   38.388  279.39   70.23   821.55   22.71    1.13   20.05   25.16  280.12   70.09    0.03860     436.93      366240.6    0.04870
Event: 208000016 Start:   2080100218 Length:  7 Area:     216.999 SSIscaled:      0.86217 SSIarea:      1.08780
  2080100218    16    47   43.696  228.77   53.83   640.37   29.05    5.39   16.08   37.72  229.50   54.39    0.13926    3724.43      950470.2    0.17570
  2080100300    16    82   72.859  232.08   54.57   888.98   26.29    5.16   14.87   37.12  231.75   53.27    0.16698    3091.01     1192166.4    0.21068
  2080100306    16   145  119.079  242.81   58.17  1096.68   24.77    4.02   11.25   32.80  238.50   60.00    0.41894    5772.19     1573204.6    0.52857
  2080100312    16    56   49.899  239.80   54.40   639.24   22.94    4.59   11.39   29.97  241.88   56.64    0.06159     731.84      543805.1    0.07770
  2080100318    16    19   18.206  240.27   52.18   438.75   16.65    4.97    9.14   27.39  235.12   49.91    0.01074      27.63       87083.8    0.01355
  2080100400    16    21   20.362  239.45   51.61   331.17   15.94    4.47   10.75   24.99  236.25   49.91    0.06016     178.26       83049.0    0.07590
  2080100406    16    19   17.646  245.74   54.34   370.16   21.44    5.17   10.64   27.76  246.38   54.39    0.00452      73.95      164070.3    0.00570
Event: 208000032 Start:   2080100500 Length: 10 Area:     313.229 SSIscaled:      3.04837 SSIarea:      3.84615
  2080100500    32    18   20.220  206.83   44.03   414.76   33.40    1.78   30.62   36.54  207.00   44.30    0.02120     771.76      614345.4    0.02675
  2080100506    32    38   41.191  214.44   47.18   953.66   32.81    1.62   29.44   36.45  216.00   47.66    0.04053    1376.38     1185206.1    0.05114
  2080100512    32    66   66.642  221.86   50.57  1042.94   31.83    2.42   22.42   35.83  223.88   51.03    0.11547    3400.24     1767778.8    0.14569
  2080100518    32    93   88.651  230.45   53.07  1204.51   27.37    6.25    9.92   35.04  216.00   51.03    0.20229    3321.55     1681436.0    0.25523
  2080100600    32   126  116.840  234.22   53.80  1195.77   27.47    6.57    9.84   35.37  220.50   51.03    0.65433    9738.48     2267410.5    0.82557
  2080100606    32   137  124.235  238.63   55.01  1162.62   26.41    6.27   10.08   35.69  241.88   56.64    0.76941   11802.70     2143886.2    0.97077
  2080100612    32   125  108.674  241.79   56.14   917.01   24.21    5.91    9.56   34.61  244.12   56.64    0.59780    9510.59     1466323.5    0.75424
  2080100618    32   118   99.050  241.57   58.93   758.66   23.70    4.78    9.87   31.40  243.00   60.00    0.37947    4806.85     1189864.6    0.47878
  2080100700    32    75   62.177  252.09   58.60   771.45   25.46    1.95   21.16   29.85  253.12   58.88    0.16552    2428.32      844409.2    0.20883
  2080100706    32    84   70.458  255.56   57.15   893.30   25.21    1.62   21.68   28.81  257.62   57.76    0.10236    1558.58      924655.7    0.12915
Event: 208000042 Start:   2080100612 Length:  7 Area:     159.490 SSIscaled:      0.25876 SSIarea:      0.32646
  2080100612    42    26   20.863    4.07   58.97   520.79   28.20    1.19   26.52   30.07    6.75   62.24    0.00051      13.17      380302.5    0.00064
  2080100618    42    73   55.448    7.24   62.49   913.78   29.03    2.22   25.77   34.54    7.88   63.36    0.02754     791.76     1116791.8    0.03475
  2080100700    42    47   28.766    9.12   66.51   530.74   27.67    1.58   25.02   30.57    9.00   64.49    0.00519     119.80      497524.2    0.00655
  2080100706    42    95   41.617    6.10   75.44   892.26   25.90    1.45   22.64   28.42    7.88   75.70    0.07260    1074.75      590106.1    0.09160
  2080100712    42    78   26.801    0.11   77.45   857.12   24.64    1.60   22.14   28.29  339.75   73.46    0.01482     225.79      328352.2    0.01869
  2080100718    42    42   15.432  343.97   76.68   507.77   26.84    2.08   22.26   30.68  342.00   75.70    0.04584     759.26      245781.5    0.05783
  2080100800    42    45   15.280  342.26   77.45   449.61   28.27    2.45   23.23   32.59  342.00   76.82    0.09226    1616.03      285480.4    0.11640
Event: 208000052 Start:   2080100800 Length:  5 Area:     118.724 SSIscaled:      0.11667 SSIarea:      0.14719
  2080100800    52    68   27.755   51.56   74.76   386.12   24.88    1.06   22.98   26.74   50.62   74.58    0.01772     274.04      347799.7    0.02236
  2080100806    52   118   39.190   71.02   77.69   951.96   23.49    0.63   22.01   25.01   74.25   76.82    0.00605      84.57      411924.2    0.00763
  2080100812    52   106   40.081   77.98   76.10   771.91   24.36    1.12   21.72   26.31   86.62   76.82    0.04008     548.71      471781.3    0.05057
  2080100818    52   106   40.089   80.30   76.12   669.18   23.74    1.15   21.28   26.17   78.75   76.82    0.03240     431.95      437164.3    0.04088
  2080100900    52   103   39.907   94.74   76.19   606.45   23.04    1.06   20.90   24.89   94.50   76.82    0.02041     258.64      397069.1    0.02575
