                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 201800002 Start:   2018100100 Length: 11 Area:     188.288 SSIscaled:     11.34469 SSIarea:     14.31290
  2018100100     2   163   85.357  299.27   68.15  1017.51   27.24    3.32   20.02   34.79  299.25   65.61    2.81765   31545.44     1458731.9    3.55496
  2018100106     2   164   80.680  301.60   69.92   978.56   27.91    4.13   19.11   35.68  302.62   71.21    3.04949   36591.35     1511858.4    3.84745
  2018100112     2   175   86.200  300.54   72.78  1069.17   26.75    4.23   19.50   40.71  303.75   73.46    2.19590   29297.19     1439390.6    2.77046
  2018100118     2   171   77.005  296.95   75.42  1137.13   25.71    4.30   19.55   36.49  294.75   76.82    1.42684   18708.12     1150652.1    1.80013
  2018100200     2   206   73.762  292.98   78.93  1170.40   26.37    4.76   19.48   37.35  291.38   79.06    1.22476   19155.39     1205250.6    1.54509
  2018100206     2   185   57.035  296.93   81.14  1144.92   25.52    3.81   20.10   33.58  298.12   81.31    0.50430    7154.58      818536.6    0.63615
  2018100212     2   109   30.571  297.47   80.70   708.18   24.18    1.92   18.86   27.06  299.25   81.31    0.02242     307.78      356128.2    0.02828
  2018100218     2    63   16.109  307.79   81.72   594.93   23.66    1.93   19.27   27.13  309.38   81.31    0.00090      14.75      176094.4    0.00114
  2018100300     2   103   23.278  318.06   81.85   655.04   25.70    2.88   19.44   29.96  329.62   81.31    0.01902     346.31      331556.7    0.02399
  2018100306     2    94   23.896  333.04   80.13   498.26   27.45    3.06   18.99   32.87  336.38   80.19    0.04939     956.79      414527.9    0.06230
  2018100312     2    78   21.329  338.47   79.47   425.30   26.47    3.20   18.89   32.01  336.38   80.19    0.03403     636.11      333767.2    0.04293
Event: 201800007 Start:   2018100106 Length:  6 Area:     121.527 SSIscaled:      0.58061 SSIarea:      0.73256
  2018100106     7    17   16.535  237.46   51.91   302.95   17.92    5.24    9.55   26.80  234.00   51.03    0.01762      99.87       96665.8    0.02223
  2018100112     7    37   35.912  240.94   51.90   645.15   18.52    5.05   10.69   27.31  248.62   51.03    0.03007     114.55      226383.0    0.03794
  2018100118     7    30   29.190  243.31   51.57   571.36   16.08    3.64   10.93   23.12  235.12   51.03    0.19491     403.16      113704.7    0.24592
  2018100200     7    26   26.043  244.21   50.50   446.50   16.18    3.59   10.04   23.86  246.38   52.15    0.21810     594.77      102735.5    0.27518
  2018100206     7    66   67.033  255.25   50.36  1087.54   24.60    4.02   11.42   30.34  255.38   51.03    0.09880    1640.26      867460.4    0.12465
  2018100212     7    32   32.905  259.42   49.15   571.26   25.27    1.35   22.44   27.42  257.62   47.66    0.02111     339.60      432921.8    0.02664
Event: 201800012 Start:   2018100200 Length:  4 Area:      74.008 SSIscaled:      0.17697 SSIarea:      0.22326
  2018100200    12   109   35.043  245.37   77.79   438.64   22.71    1.03   20.55   24.50  245.25   76.82    0.02524     293.70      334172.7    0.03184
  2018100206    12   170   51.480  248.56   78.28   694.89   23.26    1.23   20.69   25.19  245.25   75.70    0.08360     957.33      528562.3    0.10546
  2018100212    12   175   52.961  250.33   78.76   993.48   22.91    1.12   20.58   25.15  250.88   79.06    0.06235     702.80      518576.7    0.07865
  2018100218    12    99   33.055  251.56   77.90  1257.85   21.96    0.60   20.55   22.98  250.88   75.70    0.00579      65.04      283719.7    0.00730
Event: 201800015 Start:   2018100206 Length:  4 Area:      50.483 SSIscaled:      0.03563 SSIarea:      0.04495
  2018100206    15    22   23.778   50.33   46.29   383.33   21.80    0.98   20.09   23.33   49.50   46.54    0.00976     105.32      200530.8    0.01232
  2018100212    15    18   18.953   52.38   47.37   336.35   22.32    1.01   20.30   24.12   51.75   47.66    0.01721     185.21      171483.9    0.02171
  2018100218    15    16   17.099   56.55   46.52   384.57   21.32    0.70   20.50   22.68   56.25   46.54    0.00224      24.47      134450.9    0.00283
  2018100300    15    17   18.481   58.17   45.89   328.88   21.34    1.04   19.34   22.64   57.38   46.54    0.00641      66.32      146343.3    0.00809
Event: 201800026 Start:   2018100300 Length:  8 Area:     117.364 SSIscaled:      2.51235 SSIarea:      3.16973
  2018100300    26    30   21.051  300.65   63.66   437.98   24.21    1.15   21.22   25.58  300.38   63.36    0.02054     267.21      243346.3    0.02592
  2018100306    26    59   39.647  300.25   65.09   751.57   25.60    1.86   21.10   28.45  303.75   61.12    0.16420    2061.10      546591.4    0.20717
  2018100312    26    72   44.756  298.38   67.20   882.75   24.78    1.81   20.67   27.58  298.12   66.73    0.23045    2559.06      559451.8    0.29076
  2018100318    26    88   49.953  297.43   69.16   839.26   25.20    1.88   20.97   28.45  298.12   67.85    0.58831    6010.44      657296.3    0.74225
  2018100400    26   107   53.145  296.98   71.32   809.12   24.75    2.19   19.38   28.76  298.12   71.21    0.67574    6752.77      666954.1    0.85255
  2018100406    26   116   51.775  298.07   73.99   833.58   25.82    3.08   19.75   31.49  297.00   76.82    0.62651    7679.47      751347.2    0.79043
  2018100412    26   154   75.460  300.86   75.13  1681.58   24.27    2.54   19.64   31.02  297.00   77.94    0.20170    2738.74      901616.4    0.25447
  2018100418    26    48   15.957  301.52   76.84   537.96   23.90    1.92   19.49   27.23  297.00   79.06    0.00490      66.11      179502.7    0.00618
Event: 201800027 Start:   2018100300 Length:  5 Area:     103.138 SSIscaled:      0.44730 SSIarea:      0.56436
  2018100300    27    44   44.085  263.71   51.39   720.62   24.05    0.82   22.54   25.86  263.25   51.03    0.01829     254.40      497789.0    0.02308
  2018100306    27    28   27.078  268.60   52.69   586.66   24.69    1.19   22.51   26.97  270.00   52.15    0.01489     232.89      331929.5    0.01879
  2018100312    27    47   44.435  272.89   54.83   700.29   25.82    1.82   23.44   30.89  273.38   55.51    0.09992    1603.32      628098.8    0.12607
  2018100318    27    28   25.266  273.76   54.43   413.85   26.93    2.64   23.49   32.22  273.38   54.39    0.17337    2748.97      410702.0    0.21874
  2018100400    27    29   26.420  275.11   53.86   445.13   26.72    2.20   23.52   31.03  275.62   54.39    0.14083    2189.03      415937.6    0.17768
Event: 201800029 Start:   2018100312 Length:  7 Area:      71.853 SSIscaled:      0.65296 SSIarea:      0.82384
  2018100312    29    42   31.443  132.64   61.85   704.11   21.98    1.53   18.79   25.08  132.75   58.88    0.09835     817.35      273929.0    0.12409
  2018100318    29    33   23.705  133.71   64.75   779.66   21.19    1.39   18.01   23.46  132.75   65.61    0.01838     167.83      184807.1    0.02319
  2018100400    29    43   30.653  134.68   61.63   696.75   23.12    2.36   19.11   27.38  135.00   58.88    0.15906    1567.22      316083.8    0.20068
  2018100406    29    36   27.274  134.13   60.42   701.09   23.17    2.05   19.65   27.16  135.00   58.88    0.07357     767.74      281026.4    0.09283
  2018100412    29    45   34.504  134.15   60.47   574.88   23.58    2.60   17.53   28.13  133.88   58.88    0.19395    1964.38      379187.3    0.24470
  2018100418    29    42   35.290  134.84   58.46   762.85   24.62    2.21   17.87   28.47  137.25   56.64    0.06078     770.94      436032.5    0.07669
  2018100500    29    27   23.489  138.36   55.68   538.14   25.27    2.59   20.80   30.06  136.12   55.51    0.04886     788.84      316202.2    0.06165
Event: 201800037 Start:   2018100418 Length:  4 Area:      88.339 SSIscaled:      0.31428 SSIarea:      0.39652
  2018100418    37    37   21.977  301.57   67.73   389.43   23.15    1.68   19.54   25.75  304.88   65.61    0.03086     344.54      224019.5    0.03894
  2018100500    37   133   78.523  303.16   68.87  1298.99   24.45    2.44   19.79   30.70  307.12   66.73    0.22355    2840.06      956073.2    0.28205
  2018100506    37    95   53.545  303.44   69.21   827.40   24.08    1.70   20.35   28.81  303.75   73.46    0.05506     726.19      614177.6    0.06947
  2018100512    37    40   24.572  304.66   67.87   673.98   23.03    1.40   20.60   26.64  307.12   66.73    0.00481      64.96      245504.7    0.00607
Event: 201800040 Start:   2018100418 Length:  5 Area:     104.494 SSIscaled:      1.18522 SSIarea:      1.49541
  2018100418    40    55   68.185  117.16   39.40  1724.23   25.95   10.06   16.34   72.69  102.38   31.96    0.61507    7352.03     1551017.8    0.77604
  2018100500    40    42   50.878  122.79   39.86  1518.54   24.13    3.43   16.84   31.30  124.88   39.81    0.34339    4239.18      613412.6    0.43327
  2018100506    40    21   25.490  120.67   39.41   466.83   22.71    1.58   19.92   25.27  120.38   39.81    0.06176     628.60      245076.1    0.07792
  2018100512    40    34   41.279  122.35   39.03   996.86   24.46    2.45   20.04   29.20  127.12   39.81    0.15030    1755.38      503475.5    0.18963
  2018100518    40    15   18.128  124.57   39.70   378.41   23.58    2.00   19.87   26.66  127.12   39.81    0.01470     191.22      196340.8    0.01855
Event: 201800041 Start:   2018100500 Length:  4 Area:      43.305 SSIscaled:      0.24624 SSIarea:      0.31067
  2018100500    41    54   25.759  227.29   72.16   609.18   23.23    0.83   21.42   24.55  226.12   72.34    0.01098     139.85      262138.1    0.01385
  2018100506    41    74   34.177  221.81   72.78   633.41   24.50    1.76   21.36   26.96  220.50   73.46    0.08617    1137.70      412860.0    0.10871
  2018100512    41    77   36.355  223.71   72.38   747.82   24.81    1.61   22.00   27.71  225.00   72.34    0.11664    1513.30      454598.8    0.14716
  2018100518    41    45   21.851  228.20   71.85   684.70   24.00    1.15   21.66   25.68  225.00   72.34    0.03246     409.12      245945.2    0.04095
Event: 201800046 Start:   2018100518 Length:  5 Area:     130.673 SSIscaled:      0.70586 SSIarea:      0.89052
  2018100518    46    69   28.688   77.13   74.38   495.23   25.26    1.95   22.22   28.68   76.50   73.46    0.11767    1592.40      380514.5    0.14845
  2018100600    46   115   45.476   87.39   75.05   769.57   25.66    2.28   21.74   29.45   88.88   75.70    0.31004    4108.11      636417.5    0.39115
  2018100606    46   121   43.577   99.20   76.75   984.92   24.75    1.89   21.39   28.51   99.00   76.82    0.18706    2350.80      543928.9    0.23600
  2018100612    46   101   29.443  112.54   79.13   578.22   23.63    1.41   20.80   25.85  114.75   80.19    0.06830     794.58      317730.0    0.08617
  2018100618    46    77   19.078  124.26   80.68   464.89   22.88    1.23   20.86   25.10  126.00   81.31    0.02279     261.83      186509.7    0.02874
Event: 201800049 Start:   2018100600 Length:  5 Area:     105.347 SSIscaled:      0.61501 SSIarea:      0.77596
  2018100600    49    16   18.301  206.75   43.34   517.20   32.65    1.24   30.69   34.46  205.88   43.18    0.00793     284.45      517381.6    0.01000
  2018100606    49    18   19.940  215.00   45.38   591.37   32.19    1.25   29.78   34.37  214.88   45.42    0.00809     279.15      540557.7    0.01020
  2018100612    49    42   42.111  223.83   49.79   946.69   30.84    2.03   26.00   33.96  222.75   48.78    0.03371    1005.05     1011752.4    0.04253
  2018100618    49    38   36.666  229.10   52.83   758.40   31.90    4.22   21.48   41.15  229.50   53.27    0.32134    8714.60     1013158.8    0.40544
  2018100700    49    24   22.569  230.75   53.07   476.69   31.65    5.55   20.01   41.86  230.62   53.27    0.24395    6874.41      631593.2    0.30779
Event: 201800053 Start:   2018100606 Length:  5 Area:      62.381 SSIscaled:      1.31856 SSIarea:      1.66364
  2018100606    53    16   17.402  288.04   45.51   374.53   28.92    2.12   25.61   32.56  288.00   45.42    0.04424     965.07      345802.0    0.05581
  2018100612    53    42   44.360  286.92   47.05   613.30   30.75    3.73   25.39   37.30  286.88   46.54    0.66404   13696.40     1089314.2    0.83783
  2018100618    53    41   43.155  288.44   46.98   575.84   30.02    3.19   24.18   36.08  290.25   45.42    0.37065    7812.03      976216.9    0.46765
  2018100700    53    30   31.317  288.85   47.95   547.16   29.78    2.73   24.26   34.09  291.38   46.54    0.21445    4436.26      685531.5    0.27057
  2018100706    53    18   18.357  288.95   49.45   417.21   27.86    1.41   25.43   30.26  288.00   49.91    0.02518     505.13      323699.0    0.03177
Event: 201800057 Start:   2018100700 Length:  5 Area:      67.759 SSIscaled:      0.92951 SSIarea:      1.17275
  2018100700    57    40   20.686  334.66   70.64   441.07   29.01    4.13   19.63   35.84  334.12   68.97    0.08665    1758.67      432580.1    0.10932
  2018100706    57    72   40.606  328.65   67.94  1124.73   30.45    5.03   20.13   40.10  331.88   67.85    0.37344    7568.99     1002598.5    0.47117
  2018100712    57    68   40.046  329.75   68.01   989.86   30.39    5.42   18.46   41.38  330.75   67.85    0.29343    6838.90      995892.6    0.37021
  2018100718    57    58   36.222  328.06   65.88   742.77   30.64    4.91   17.87   39.15  328.50   66.73    0.15899    4441.76      906247.6    0.20059
  2018100800    57    34   23.217  326.33   64.05   538.49   28.67    1.26   25.73   30.97  328.50   65.61    0.01700     378.97      444887.0    0.02145
Event: 201800061 Start:   2018100706 Length:  4 Area:      58.408 SSIscaled:      0.76629 SSIarea:      0.96683
  2018100706    61    34   28.729  169.63   56.96   494.66   31.89    3.37   26.47   38.16  168.75   56.64    0.34151    8019.83      778982.6    0.43089
  2018100712    61    48   39.535  169.41   58.18   672.29   31.14    2.83   26.74   36.93  171.00   58.88    0.35063    7870.49      990117.9    0.44240
  2018100718    61    32   25.192  169.93   59.62   470.03   29.18    2.18   26.13   33.32  171.00   60.00    0.06557    1490.87      514688.4    0.08274
  2018100800    61    21   16.272  170.27   60.12   422.49   28.07    1.41   26.25   30.66  169.88   60.00    0.00857     199.19      293360.7    0.01081
Event: 201800075 Start:   2018100900 Length: 18 Area:     399.861 SSIscaled:      3.62075 SSIarea:      4.56828
  2018100900    75    13   16.146  336.27   37.32   306.33   29.44    3.69   24.25   36.56  336.38   37.57    0.26109    4755.60      349257.8    0.32942
  2018100906    75    25   30.622  342.33   38.97   593.41   28.72    4.46   22.94   37.73  342.00   38.69    0.46581    8886.46      630801.8    0.58772
  2018100912    75    31   37.125  347.66   41.13   859.44   27.92    3.46   23.07   34.44  347.62   40.93    0.21356    4216.50      683978.0    0.26945
  2018100918    75    21   23.611  353.16   44.25   360.97   32.02    3.30   26.32   38.24  353.25   44.30    0.10353    3047.12      646675.2    0.13062
  2018101000    75    22   22.926  358.89   48.27   319.02   30.14    2.08   27.14   34.57  358.88   48.78    0.05106    1283.46      514977.9    0.06443
  2018101006    75    46   40.088    3.66   53.75   984.18   29.02    1.31   26.74   31.90    3.38   52.15    0.02531     617.46      796909.8    0.03193
  2018101012    75    41   32.409    5.63   60.62   582.67   30.52    3.74   25.64   39.27    5.62   61.12    0.14336    3978.14      779991.9    0.18087
  2018101018    75    40   27.446    9.85   64.16   416.19   30.58    2.74   26.79   35.66   10.12   63.36    0.06886    1885.96      650142.4    0.08688
  2018101100    75    72   46.313    2.87   65.05   920.73   29.51    1.98   25.78   33.23    0.00   64.49    0.06145    1546.93      975856.1    0.07753
  2018101106    75    94   58.034    3.25   66.80   663.36   30.87    2.86   25.39   36.50    2.25   66.73    0.42445    9652.72     1417239.1    0.53552
  2018101112    75   116   68.656    4.51   67.01   810.92   30.54    2.95   24.14   36.10    1.12   65.61    0.45514   10265.06     1626303.5    0.57425
  2018101118    75   133   84.352    9.35   67.28   998.04   29.89    2.24   24.75   34.57    7.88   62.24    0.28676    6250.10     1852265.1    0.36180
  2018101200    75   131   83.138    9.99   66.24   691.58   29.49    2.13   23.67   34.50    5.62   65.61    0.19817    4516.30     1751284.9    0.25002
  2018101206    75   135   81.565   12.01   66.61  1140.48   28.20    2.90   23.24   33.97   11.25   66.73    0.16658    3783.48     1526978.0    0.21018
