                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 206900003 Start:   2069100112 Length:  6 Area:     230.221 SSIscaled:      0.92809 SSIarea:      1.17098
  2069100112     3    65   55.885  113.13   56.45   537.44   21.14    1.92   18.06   25.68  110.25   57.76    0.27084    1835.73      437637.7    0.34173
  2069100118     3    61   53.143  114.86   55.48   511.13   21.12    1.23   18.30   23.43  114.75   57.76    0.36885    2202.64      409069.2    0.46538
  2069100200     3   110   89.866  115.92   55.70  1180.28   20.44    1.42   17.22   22.91  123.75   54.39    0.09696     664.60      629363.4    0.12234
  2069100206     3    66   54.793  116.47   56.47   735.21   20.13    1.36   16.12   22.70  119.25   60.00    0.06234     361.07      366238.3    0.07866
  2069100212     3   141  131.515  132.29   52.11  1236.47   22.99    2.55   18.83   31.04  138.38   51.03    0.12841    1910.12     1341747.6    0.16202
  2069100218     3    22   19.753  129.14   54.14   340.79   21.25    0.95   19.47   22.98  130.50   53.27    0.00068       7.87      154320.0    0.00086
Event: 206900008 Start:   2069100206 Length:  7 Area:     437.900 SSIscaled:      8.36323 SSIarea:     10.55197
  2069100206     8    23   27.370  156.47   40.16   432.00   36.84    4.29   30.39   44.82  156.38   39.81    0.27753   10668.57     1151731.6    0.35017
  2069100212     8    33   37.497  162.18   42.54   737.21   38.67    4.88   31.02   48.24  162.00   42.06    0.57601   24037.75     1839255.9    0.72676
  2069100218     8    59   63.279  169.43   45.43  1261.36   38.48    5.13   30.91   49.37  168.75   43.18    1.02910   42425.89     3073247.0    1.29843
  2069100300     8    89   91.810  178.68   49.24  1055.71   38.67    5.72   30.09   50.66  180.00   52.15    2.21313   85858.88     4581397.0    2.79233
  2069100306     8    89   88.905  187.11   51.23  1153.48   38.96    5.05   29.92   48.15  186.75   49.91    2.39249   86603.12     4469167.5    3.01863
  2069100312     8    95   90.767  194.43   52.05  1065.78   36.71    4.60   28.68   45.99  194.62   51.03    1.47728   50974.08     3805179.8    1.86389
  2069100318     8    89   77.258  201.74   56.76  1304.22   33.22    3.08   26.67   38.12  201.38   58.88    0.39769   11821.22     2350450.2    0.50176
Event: 206900009 Start:   2069100300 Length: 16 Area:     310.597 SSIscaled:     25.18951 SSIarea:     31.78092
  2069100300     9    58   40.765  296.22   63.10   588.36   24.62    1.46   21.38   27.72  290.25   64.49    0.03289     485.74      497493.7    0.04149
  2069100306     9    68   45.905  300.92   63.73   640.96   27.28    3.40   20.14   33.56  301.50   63.36    0.74316   10113.60      788840.4    0.93764
  2069100312     9   135   85.281  301.00   66.79  1007.30   25.04    2.37   20.14   31.10  304.88   64.49    0.38217    4727.45     1112218.5    0.48218
  2069100318     9   164  116.060  299.04   60.87  1853.52   27.21    3.82   19.97   35.78  299.25   55.51    0.43048    7674.55     2003763.0    0.54314
  2069100400     9   217  133.431  301.19   65.82  2142.94   27.55    3.37   19.44   34.60  299.25   53.27    1.48143   20691.80     2356430.0    1.86909
  2069100406     9   220  128.863  301.19   65.94  1663.08   28.51    3.58   19.88   35.81  300.38   58.88    3.22253   41906.76     2527983.5    4.06581
  2069100412     9   195  113.225  300.15   66.09  1570.25   29.31    3.76   20.24   36.48  301.50   58.88    4.18272   55045.57     2419202.8    5.27726
  2069100418     9   210  118.660  299.24   67.11  1470.21   28.44    3.27   19.78   35.00  303.75   74.58    3.30240   41534.29     2293763.8    4.16657
  2069100500     9   234  120.851  298.66   70.51  1330.42   27.34    3.00   20.13   34.58  300.38   74.58    2.35731   28249.42     2070251.2    2.97413
  2069100506     9   234  123.319  297.20   71.21  1272.24   26.37    2.35   19.83   34.14  300.38   75.70    1.71579   19435.17     1871822.1    2.16474
  2069100512     9   234  117.846  296.90   69.52  1453.77   25.98    2.37   19.25   31.06  297.00   76.82    1.67777   18365.53     1712623.2    2.11679
  2069100518     9   227  113.219  297.95   68.79  1290.85   25.53    2.78   19.84   31.34  299.25   67.85    1.82464   19583.44     1579022.6    2.30211
  2069100600     9   257  117.869  295.41   71.44   957.43   25.67    2.52   19.63   29.71  295.88   73.46    2.05629   21382.23     1658241.2    2.59434
  2069100606     9   225   94.161  294.94   74.51   779.59   25.14    3.57   19.70   32.36  293.62   75.70    1.40672   16390.57     1285151.0    1.77477
  2069100612     9   179   71.688  295.32   75.19  1450.71   25.98    4.22   19.43   37.10  308.25   65.61    0.35746    5395.67     1100509.4    0.45098
  2069100618     9    65   20.933  290.01   78.10   318.79   24.20    2.06   20.39   27.94  292.50   77.94    0.01576     240.04      245205.2    0.01988
Event: 206900013 Start:   2069100312 Length:  7 Area:     167.128 SSIscaled:      0.36312 SSIarea:      0.45815
  2069100312    13    20   18.355  187.60   54.27   364.69   31.42    1.17   28.93   33.18  187.88   54.39    0.00391     129.75      462397.7    0.00493
  2069100318    13    83   73.104  186.32   55.95   745.51   31.47    1.61   27.47   34.60  184.50   55.51    0.05951    1809.86     1857360.8    0.07509
  2069100400    13    79   68.139  189.75   56.14   692.02   31.01    2.02   27.77   34.96  190.12   55.51    0.06744    2029.86     1664786.8    0.08509
  2069100406    13    70   58.111  191.39   59.44   875.15   30.56    1.58   25.70   33.42  190.12   61.12    0.07358    1880.01     1352419.6    0.09283
  2069100412    13    46   35.390  191.76   61.26   524.06   30.06    1.97   26.07   34.50  192.38   61.12    0.09459    2244.94      787699.7    0.11934
  2069100418    13    49   33.151  194.69   63.06   570.04   27.86    2.13   24.53   31.22  193.50   62.24    0.03647     810.07      589881.9    0.04602
  2069100500    13    41   25.344  197.04   66.44   344.06   26.73    1.42   24.11   29.04  198.00   66.73    0.02762     506.63      395001.5    0.03485
Event: 206900017 Start:   2069100412 Length:  8 Area:     139.459 SSIscaled:      0.83948 SSIarea:      1.05917
  2069100412    17    56   32.146  181.15   67.37   723.89   26.58    2.27   22.92   30.97  180.00   66.73    0.02982     596.45      499257.4    0.03762
  2069100418    17    96   54.345  177.31   66.51   993.03   27.03    2.83   22.76   33.55  176.62   65.61    0.12760    2550.04      897024.9    0.16099
  2069100500    17    89   51.758  173.90   66.08   974.70   27.00    2.97   21.61   32.94  174.38   65.61    0.12891    2545.63      854236.1    0.16265
  2069100506    17    98   59.979  171.46   65.99   746.56   27.31    3.00   21.19   32.92  172.12   65.61    0.17802    3416.81     1023748.6    0.22460
  2069100512    17   105   66.937  168.84   65.88   609.23   27.11    2.77   21.01   32.07  171.00   64.49    0.16774    3094.28     1112265.2    0.21163
  2069100518    17    90   58.905  166.68   64.99   637.75   27.31    2.90   20.37   32.15  168.75   64.49    0.14834    2798.28     1002791.4    0.18715
  2069100600    17    52   34.509  164.83   64.09   532.30   26.55    2.70   20.43   31.54  166.50   63.36    0.04653     911.07      538514.0    0.05871
  2069100606    17    24   16.535  162.72   63.37   315.95   26.40    1.87   22.88   30.10  163.12   63.36    0.01253     247.14      249885.2    0.01581
Event: 206900019 Start:   2069100518 Length: 11 Area:     278.785 SSIscaled:      1.02007 SSIarea:      1.28703
  2069100518    19    43   36.264  214.41   57.90   661.38   30.21    1.64   26.90   32.86  212.62   60.00    0.06310    1540.00      815718.4    0.07962
  2069100600    19    66   51.192  219.69   59.06  1184.75   29.54    3.88   20.10   38.99  220.50   58.88    0.32217    7546.91     1123077.2    0.40648
  2069100606    19    35   30.396  225.72   56.58   618.55   30.25    4.83   18.53   39.17  226.12   56.64    0.21304    5461.95      731522.8    0.26880
  2069100612    19    24   21.314  229.48   55.22   349.30   29.33    4.80   18.35   36.24  229.50   54.39    0.07659    1971.67      468659.2    0.09664
  2069100618    19    35   31.117  234.95   53.83   741.95   21.94    3.34   15.24   29.15  232.88   52.15    0.00951     106.14      284395.9    0.01200
  2069100700    19    54   47.341  242.21   57.14   820.00   21.58    6.05    9.42   30.79  243.00   56.64    0.02781     496.76      471132.6    0.03509
  2069100706    19    54   43.062  244.90   60.13   647.59   25.93    2.34   21.01   30.54  245.25   60.00    0.22056    3005.04      622077.1    0.27828
  2069100712    19    27   19.747  245.38   61.91   405.50   22.26    0.41   21.16   23.02  248.62   61.12    0.00252      29.55      176242.0    0.00318
  2069100718    19    30   20.289  245.24   64.43   402.94   23.05    0.98   20.95   24.81  245.25   64.49    0.01110     137.70      201936.4    0.01400
  2069100800    19    45   29.891  249.69   64.86   518.15   24.32    1.76   21.60   27.67  250.88   64.49    0.05788     790.47      353467.1    0.07303
  2069100806    19    32   20.415  248.60   66.22   489.80   24.03    1.07   22.41   25.95  250.88   65.61    0.01578     215.49      230562.2    0.01991
Event: 206900030 Start:   2069100706 Length:  5 Area:      37.144 SSIscaled:      0.23969 SSIarea:      0.30235
  2069100706    30    80   21.830  292.29   79.70   382.66   24.31    1.90   20.02   26.97  291.38   79.06    0.01056     164.72      258412.2    0.01333
  2069100712    30    89   23.021  294.79   80.69   436.01   24.69    2.08   19.37   27.83  300.38   81.31    0.01886     292.01      286012.6    0.02379
  2069100718    30   103   25.240  298.86   81.36   399.68   25.40    2.34   19.31   29.41  300.38   81.31    0.04890     735.45      342954.7    0.06168
  2069100800    30   104   24.633  303.80   81.85   456.16   26.80    2.55   20.06   31.66  301.50   81.31    0.12533    1873.06      393887.6    0.15809
  2069100806    30    68   15.032  313.71   82.28   322.65   27.03    2.14   20.42   30.04  320.62   82.43    0.03604     588.07      244517.2    0.04546
Event: 206900038 Start:   2069100906 Length:  7 Area:     220.606 SSIscaled:      0.61390 SSIarea:      0.77455
  2069100906    38    60   31.231   73.21   70.62   545.08   24.06    1.20   22.27   26.22   74.25   71.21    0.02007     287.65      354329.8    0.02533
  2069100912    38   104   56.887   84.69   69.86   655.79   24.57    1.38   22.20   27.39   91.12   70.09    0.05247     752.20      688734.0    0.06619
  2069100918    38   107   61.352   95.06   68.59   852.60   25.03    2.36   21.37   29.70   96.75   70.09    0.12871    2015.22      799538.4    0.16238
  2069101000    38   111   67.403   98.50   66.95   940.42   25.11    2.43   20.39   30.24   99.00   66.73    0.30421    4135.39      887095.2    0.38381
  2069101006    38   117   75.397   99.97   65.49  1442.06   22.51    2.32   17.61   26.85   96.75   65.61    0.07627     978.74      717860.9    0.09623
  2069101012    38   114   80.555  109.21   63.19   994.27   21.27    1.49   17.51   24.46   97.88   64.49    0.02849     299.48      635997.2    0.03595
  2069101018    38    48   36.608  115.40   60.73   648.16   20.83    0.88   18.60   22.08  114.75   61.12    0.00369      38.07      268860.8    0.00466
Event: 206900047 Start:   2069101118 Length:  4 Area:     137.253 SSIscaled:      1.53250 SSIarea:      1.93357
  2069101118    47    41   37.804  258.84   54.09   636.42   25.82    1.55   22.63   28.33  258.75   55.51    0.10500    1542.64      531808.9    0.13248
  2069101200    47    62   57.109  262.71   53.78   786.50   27.16    3.09   22.86   34.34  263.25   54.39    0.92734   12743.26      961940.4    1.17003
  2069101206    47    76   74.448  265.10   52.63  1093.14   26.53    1.90   22.92   30.65  265.50   54.39    0.43307    6220.27     1142160.8    0.54641
  2069101212    47    31   31.958  266.22   46.99   747.50   26.04    1.54   23.37   28.73  266.62   46.54    0.06709    1062.55      461099.0    0.08465
Event: 206900056 Start:   2069101218 Length: 11 Area:     251.125 SSIscaled:      1.26089 SSIarea:      1.59086
  2069101218    56    90   78.076  275.35   58.60  1407.40   26.18    2.10   22.48   30.78  275.62   58.88    0.29498    4605.39     1155550.1    0.37218
  2069101300    56   105   90.667  278.11   57.70  1326.79   27.10    2.47   22.02   32.43  279.00   60.00    0.71073   10752.41     1495995.6    0.89673
  2069101306    56    58   45.971  283.88   59.25   590.10   25.38    1.67   22.36   28.83  284.62   58.88    0.04671     771.21      615498.4    0.05894
  2069101312    56   102   82.072  286.67   57.93   851.57   25.11    1.71   22.03   29.04  288.00   56.64    0.03672     665.03     1065890.9    0.04634
  2069101318    56   121   97.818  283.17   59.13   780.80   25.17    1.29   21.78   27.75  288.00   56.64    0.03675     594.85     1271009.8    0.04637
  2069101400    56   103   86.978  287.06   55.88   855.42   25.98    1.78   22.31   30.05  289.12   54.39    0.05634    1057.20     1250559.9    0.07108
  2069101406    56    45   35.352  287.54   59.92   381.85   25.65    1.49   22.87   28.30  286.88   60.00    0.03117     528.77      487633.5    0.03933
  2069101412    56    35   27.584  290.27   59.48   412.65   24.69    0.98   22.75   26.11  288.00   58.88    0.00416      68.82      337495.3    0.00525
  2069101418    56    54   40.209  291.07   60.85   683.15   24.26    1.13   21.39   25.85  294.75   58.88    0.00768     120.30      467372.5    0.00969
  2069101500    56    48   34.203  291.44   62.27   564.37   24.63    1.38   21.19   26.95  291.38   62.24    0.02234     342.98      417417.2    0.02819
  2069101506    56    37   26.109  294.33   63.62   448.91   24.34    1.11   21.83   26.47  293.62   64.49    0.01329     196.57      306406.9    0.01677
Event: 206900060 Start:   2069101300 Length:  5 Area:     245.376 SSIscaled:      0.40801 SSIarea:      0.51479
  2069101300    60    18   17.343  178.39   52.09   369.62   34.03    1.88   30.91   37.48  178.88   52.15    0.02665     974.49      557908.9    0.03363
  2069101306    60    89   88.040  178.60   50.53   783.72   33.88    1.92   30.05   37.69  173.25   48.78    0.09287    3526.99     2795423.5    0.11718
  2069101312    60   103  102.251  185.43   50.19   892.14   34.28    2.08   29.11   38.56  182.25   48.78    0.16428    6178.53     3368423.2    0.20728
  2069101318    60    97   96.642  193.01   49.77   973.48   33.65    2.00   28.76   37.82  189.00   48.78    0.11072    4075.69     3010839.8    0.13969
  2069101400    60    73   73.632  198.59   48.92   928.26   32.04    1.39   28.26   34.99  194.62   47.66    0.01348     493.30     1969265.6    0.01701
Event: 206900065 Start:   2069101306 Length: 10 Area:     248.211 SSIscaled:      4.98747 SSIarea:      6.29276
  2069101306    65    41   55.605  319.22   30.67   800.23   22.71    5.48   14.51   34.75  319.50   31.96    1.47655   14317.48      622561.1    1.86299
  2069101312    65    49   65.694  320.92   31.62   795.05   23.24    5.00   14.82   34.34  321.75   34.21    0.74378    8557.15      761204.2    0.93844
  2069101318    65    49   65.066  322.70   32.71   820.88   24.10    5.04   15.33   34.31  321.75   36.45    0.53767    7159.43      833749.1    0.67838
  2069101400    65    37   47.754  324.24   35.55   672.63   27.10    5.04   18.33   36.30  322.88   37.57    0.37367    7088.03      848468.4    0.47147
  2069101406    65    29   35.964  324.59   39.25   848.23   30.91    6.18   20.24   42.86  324.00   39.81    0.49447   13192.78      962823.9    0.62388
  2069101412    65    32   37.264  324.41   42.40   639.72   35.46    5.68   26.83   46.42  325.12   42.06    0.76810   25006.16     1448823.2    0.96912
  2069101418    65    34   37.304  320.91   45.84   669.64   35.08    3.34   29.52   41.26  320.62   46.54    0.19812    7245.63     1337703.2    0.24997
  2069101500    65    25   28.878  313.70   42.18   501.80   34.21    2.89   30.50   40.64  313.88   42.06    0.14256    4826.94      955334.9    0.17987
  2069101506    65    30   35.120  319.29   41.50   656.35   33.74    3.30   28.59   39.67  320.62   43.18    0.18737    6098.79     1122505.6    0.23640
  2069101512    65    16   17.856  321.22   44.48   396.62   34.80    2.51   30.04   38.94  321.75   44.30    0.06517    2335.33      618183.7    0.08223
Event: 206900077 Start:   2069101406 Length:  8 Area:     169.166 SSIscaled:      0.18030 SSIarea:      0.22749
  2069101406    77    18   19.533  180.56   46.11   485.31   33.59    0.73   32.29   34.70  181.12   46.54    0.00389     155.70      599860.9    0.00491
  2069101412    77    20   22.092  188.58   45.40   471.66   33.78    1.58   31.61   36.55  189.00   45.42    0.01261     502.67      693238.1    0.01590
  2069101418    77    19   21.318  200.86   44.28   763.58   32.67    1.18   30.95   34.91  200.25   44.30    0.00557     208.77      603537.9    0.00703
  2069101500    77    26   29.511  208.79   43.67   629.94   33.36    1.71   30.85   35.80  209.25   44.30    0.03221    1154.01      893376.1    0.04064
