                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 205600003 Start:   2056100100 Length:  4 Area:     225.075 SSIscaled:      0.46623 SSIarea:      0.58824
  2056100100     3   118   99.689   69.08   57.74  1169.54   24.48    1.60   21.81   27.61   61.88   57.76    0.11824    1675.38     1198285.2    0.14918
  2056100106     3   156  135.277   77.87   55.81  1206.04   24.23    2.05   14.24   30.54   87.75   53.27    0.11287    1668.72     1589311.4    0.14241
  2056100112     3   148  126.017   79.06   58.04  1203.38   24.25    3.04   12.01   28.26   77.62   58.88    0.22914    3180.22     1516678.4    0.28910
  2056100118     3    45   34.878   83.21   60.63   422.70   23.19    0.63   21.86   24.36   83.25   61.12    0.00599      80.37      352553.5    0.00756
Event: 205600004 Start:   2056100106 Length:  7 Area:     130.639 SSIscaled:      1.97504 SSIarea:      2.49191
  2056100106     4    27   24.465  309.06   54.12   329.29   30.55    2.45   26.31   34.63  309.38   54.39    0.05015    1340.54      574806.7    0.06327
  2056100112     4    43   35.288  307.43   58.23   549.04   32.75    4.17   24.30   39.53  309.38   57.76    0.74807   16724.47     1050902.4    0.94384
  2056100118     4    44   33.677  302.71   60.77   557.21   29.91    3.96   22.88   35.27  308.25   61.12    0.41712    7386.57      766577.1    0.52628
  2056100200     4    34   24.723  295.20   62.31   369.10   26.90    2.68   21.68   31.96  294.75   62.24    0.25640    3645.85      400762.2    0.32351
  2056100206     4    42   29.694  292.26   63.24   420.21   26.72    2.67   21.77   31.93  291.38   63.36    0.20818    3196.22      471736.3    0.26266
  2056100212     4    41   28.038  293.21   64.00   428.21   27.01    2.91   22.14   32.17  292.50   63.36    0.26489    4021.54      462341.4    0.33421
  2056100218     4    32   21.111  291.17   64.65   315.71   24.96    1.94   22.11   28.46  291.38   64.49    0.03022     472.24      270429.7    0.03813
Event: 205600005 Start:   2056100112 Length:  6 Area:      93.365 SSIscaled:      1.64041 SSIarea:      2.06924
  2056100112     5    80   20.300  268.42   80.63   330.01   21.88    0.90   20.10   23.48  270.00   81.31    0.00776      85.30      172744.2    0.00980
  2056100118     5   272   55.291  283.88   81.79   905.24   23.64    2.11   19.04   28.04  277.88   81.31    0.20601    2307.56      604756.3    0.25986
  2056100200     5   286   59.538  308.83   82.13   745.94   26.44    3.94   19.42   34.01  304.88   81.31    0.66260    9618.02      949913.4    0.83579
  2056100206     5   256   53.586  326.46   81.40   650.13   26.78    5.44   18.69   40.27  333.00   81.31    0.55701   10837.04      939250.7    0.70264
  2056100212     5   129   30.758  332.80   80.39   524.04   27.77    4.22   18.70   36.55  336.38   80.19    0.18996    3656.72      569787.2    0.23963
  2056100218     5    64   16.860  334.88   79.59   373.22   25.86    2.73   19.78   30.50  335.25   79.06    0.01706     289.59      243716.5    0.02153
Event: 205600008 Start:   2056100118 Length:  5 Area:      70.493 SSIscaled:      1.60008 SSIarea:      2.01881
  2056100118     8    37   24.735  157.13   64.08   472.96   26.97    3.38   20.55   32.42  157.50   63.36    0.18271    3004.31      411039.8    0.23053
  2056100200     8    48   32.066  154.95   64.13   466.83   26.67    3.78   19.97   33.72  155.25   62.24    0.34294    5116.94      521587.9    0.43269
  2056100206     8    55   36.706  152.37   64.27   551.25   26.53    4.14   18.30   32.96  153.00   63.36    0.57226    7661.02      594956.6    0.72202
  2056100212     8    60   40.996  149.91   64.29   502.40   25.48    3.82   15.27   32.06  150.75   64.49    0.46709    5688.32      585241.1    0.58933
  2056100218     8    36   24.836  147.83   64.25   429.71   22.28    2.45   16.05   25.50  148.50   61.12    0.03507     362.89      229936.4    0.04425
Event: 205600020 Start:   2056100406 Length:  5 Area:      88.227 SSIscaled:      0.33667 SSIarea:      0.42478
  2056100406    20    16   17.163  300.95   46.60   381.01   33.42    3.55   29.45   39.99  300.38   46.54    0.15723    4547.67      535761.1    0.19838
  2056100412    20    24   24.056  307.96   49.96   478.76   33.61    3.20   28.37   40.00  308.25   49.91    0.13238    4228.20      759234.5    0.16702
  2056100418    20    28   26.624  316.46   53.04   539.26   32.22    1.96   29.08   36.49  317.25   53.27    0.03325    1089.02      728480.3    0.04195
  2056100500    20    20   18.288  323.61   54.38   389.31   31.58    1.54   29.26   34.18  324.00   54.39    0.00937     309.12      469254.0    0.01183
  2056100506    20    21   19.121  333.84   54.40   490.42   31.89    1.22   30.28   34.57  334.12   54.39    0.00445     159.72      503674.2    0.00561
Event: 205600022 Start:   2056100418 Length:  9 Area:     499.367 SSIscaled:     13.33308 SSIarea:     16.82241
  2056100418    22   108  102.255   31.65   53.55  1444.65   25.76    1.74   22.26   29.14   33.75   57.76    0.26471    3983.53     1433249.2    0.33399
  2056100500    22   104  100.532   36.37   52.61  2012.22   24.94    1.56   21.22   27.62   38.25   54.39    0.13760    2030.53     1275722.4    0.17361
  2056100506    22   174  160.166   36.69   49.65  1587.42   25.46    1.91   22.47   31.20   29.25   39.81    0.56127    7584.93     2173769.8    0.70816
