                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 207600001 Start:   2076100100 Length:  5 Area:     222.708 SSIscaled:     11.21800 SSIarea:     14.15293
  2076100100     1   272  122.952  282.23   72.45  1328.50   25.36    2.84   19.70   32.32  290.25   77.94    0.89534   11895.76     1684297.2    1.12959
  2076100106     1   293  133.532  291.10   74.57  1570.76   26.99    4.13   19.38   39.95  293.62   76.82    3.56834   47117.18     2279245.8    4.50189
  2076100112     1   267  115.495  297.12   74.57  1605.62   27.70    5.15   19.60   42.36  301.50   74.58    4.64137   64323.08     2202756.0    5.85568
  2076100118     1   133   47.914  301.73   74.51   898.40   29.02    5.21   20.25   40.79  301.50   74.58    2.03036   30330.74     1041006.1    2.56157
  2076100200     1    39   17.191  304.91   73.76   537.61   25.94    2.98   19.95   31.05  304.88   73.46    0.08258    1220.88      252409.4    0.10419
Event: 207600002 Start:   2076100100 Length:  4 Area:      81.062 SSIscaled:      0.03598 SSIarea:      0.04539
  2076100100     2    72   43.160   78.77   67.07   493.62   23.29    0.84   21.74   24.74   77.62   66.73    0.02154     272.87      442763.0    0.02717
  2076100106     2    79   42.331   80.99   68.89   650.31   23.33    0.76   21.75   24.95   77.62   72.34    0.01326     174.42      436329.3    0.01673
  2076100112     2    44   20.481   80.52   73.03   725.44   22.47    0.41   21.83   23.31   79.88   72.34    0.00031       4.23      188166.4    0.00040
  2076100118     2    54   19.314   89.03   75.51   428.59   22.50    0.44   21.64   23.35   88.88   75.70    0.00087      11.37      178229.5    0.00109
Event: 207600004 Start:   2076100100 Length:  5 Area:     289.788 SSIscaled:      4.44824 SSIarea:      5.61239
  2076100100     4    78   79.031  147.01   49.16  1118.43   31.43    4.16   22.54   40.75  153.00   43.18    0.70464   16515.72     2089083.0    0.88906
  2076100106     4   125  124.566  145.98   52.48  1495.53   30.86    4.50   22.59   39.58  150.75   51.03    1.61546   32573.44     3152206.2    2.03824
  2076100112     4   174  171.868  145.38   52.61  1679.56   29.92    3.78   22.63   40.59  155.25   52.15    1.69796   33101.18     3904865.5    2.14234
  2076100118     4   143  139.025  144.85   50.60  1134.44   28.45    2.70   22.88   35.40  156.38   54.39    0.39113    7942.21     2658990.5    0.49349
  2076100200     4    39   34.382  145.33   55.69   520.30   25.51    1.32   23.02   27.91  146.25   55.51    0.03905     615.78      465180.2    0.04927
Event: 207600007 Start:   2076100106 Length:  4 Area:      91.184 SSIscaled:      2.31342 SSIarea:      2.91888
  2076100106     7    14   18.427  292.79   32.78   322.69   28.23    4.02   21.97   35.24  293.62   33.08    0.36345    5690.15      355878.5    0.45857
  2076100112     7    24   30.690  297.18   35.78   441.39   32.21    6.66   23.69   47.36  297.00   36.45    1.39738   31566.73      942269.6    1.76309
  2076100118     7    25   30.420  301.03   39.58   475.87   34.39    5.18   27.59   43.98  300.38   39.81    0.53679   16493.62     1070709.9    0.67728
  2076100200     7    16   18.025  303.44   45.06   473.12   32.29    1.67   29.87   36.35  303.75   45.42    0.01580     534.51      494954.8    0.01993
Event: 207600019 Start:   2076100300 Length:  9 Area:     323.363 SSIscaled:      0.61996 SSIarea:      0.78221
  2076100300    19    39   42.984  192.36   45.26  1010.05   32.93    0.77   30.93   34.37  193.50   45.42    0.00415     164.23     1243052.1    0.00524
  2076100306    19    51   55.332  201.78   47.07  1001.21   33.19    1.51   30.31   36.24  202.50   47.66    0.03062    1146.30     1646072.4    0.03864
  2076100312    19    62   66.282  208.15   47.39   925.48   33.76    2.41   29.05   38.87  208.12   47.66    0.14565    5174.87     2094024.2    0.18377
  2076100318    19    61   62.664  213.80   47.58   910.84   33.46    3.15   27.67   40.16  213.75   47.66    0.23187    7899.01     1949623.9    0.29255
  2076100400    19    63   61.730  220.75   49.77  1080.44   31.55    2.66   26.56   36.59  220.50   48.78    0.12364    3737.12     1601246.9    0.15600
  2076100406    19    32   28.853  224.05   56.67  1010.51   29.35    1.25   26.37   31.95  225.00   56.64    0.02022     500.61      593338.3    0.02552
  2076100412    19    31   29.009  209.92   53.55   499.09   31.49    1.69   28.74   34.77  210.38   53.27    0.03604    1074.37      738834.8    0.04547
  2076100418    19    29   26.630  212.25   54.18   478.71   30.76    1.53   28.12   33.42  211.50   54.39    0.02264     652.16      631705.0    0.02857
  2076100500    19    23   20.763  215.47   54.79   403.20   29.62    1.01   27.96   31.29  216.00   54.39    0.00511     142.62      438041.3    0.00645
Event: 207600020 Start:   2076100306 Length: 16 Area:     496.047 SSIscaled:     21.98369 SSIarea:     27.73628
  2076100306    20    28   22.858   45.90   58.73   396.22   23.98    1.06   22.46   26.24   46.12   58.88    0.00882     130.27      256578.9    0.01113
  2076100312    20    37   31.140   46.05   56.96   520.47   24.42    0.99   22.78   26.28   47.25   57.76    0.02167     312.40      368531.0    0.02734
  2076100318    20    22   16.436   54.65   61.96   485.13   23.42    0.59   22.64   24.67   55.12   62.24    0.00154      22.16      171162.7    0.00194
  2076100400    20    33   23.992   66.86   62.78   510.22   23.05    0.52   21.89   24.40   67.50   63.36    0.00318      42.13      237899.7    0.00401
  2076100406    20   113   69.534   79.81   66.29  1315.24   23.51    1.58   20.32   27.47   79.88   66.73    0.08386    1062.83      741061.2    0.10581
