                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 206000002 Start:   2060100100 Length:  4 Area:      99.472 SSIscaled:      0.53995 SSIarea:      0.68126
  2060100100     2    64   58.351   60.79   54.67   701.42   27.06    2.96   22.44   32.75   59.62   54.39    0.45022    7166.99      969230.2    0.56805
  2060100106     2    48   41.617   62.84   55.53   785.21   24.57    1.62   22.14   27.74   61.88   55.51    0.03560     539.38      506030.7    0.04491
  2060100112     2    36   29.618   76.30   58.77   816.74   23.17    0.79   21.94   25.53   77.62   58.88    0.00601      82.75      299081.1    0.00758
  2060100118     2    63   52.929   66.10   56.14  1000.84   24.02    1.21   22.03   26.87   65.25   55.51    0.04812     658.66      597759.3    0.06072
Event: 206000003 Start:   2060100100 Length:  6 Area:     111.952 SSIscaled:      0.09220 SSIarea:      0.11634
  2060100100     3    21   20.261    3.67   52.49   585.32   29.05    1.10   26.84   30.55    3.38   52.15    0.00680     171.23      403444.5    0.00858
  2060100106     3    32   30.517    9.06   52.66   536.44   28.61    1.25   25.85   30.56    9.00   52.15    0.01184     287.93      581184.9    0.01494
  2060100112     3    25   22.452   11.29   55.17   443.25   26.35    0.64   25.35   27.37    9.00   55.51    0.00103      21.56      333015.2    0.00130
  2060100118     3    70   63.091   15.89   54.49   917.34   27.13    1.46   24.11   29.99   11.25   55.51    0.05693    1102.99     1028063.1    0.07182
  2060100200     3    25   21.978   15.95   55.75   436.74   26.75    1.11   24.56   28.56   15.75   55.51    0.01025     199.67      341888.2    0.01294
  2060100206     3    18   15.947   18.10   55.50   300.54   25.84    1.01   24.11   27.76   16.88   55.51    0.00536      97.89      223605.9    0.00676
Event: 206000010 Start:   2060100112 Length: 12 Area:     185.814 SSIscaled:      1.33126 SSIarea:      1.67967
  2060100112    10    50   50.980  109.07   48.44   732.55   17.66    2.34   11.42   21.97  113.62   48.78    0.02539     121.95      238805.2    0.03203
  2060100118    10    30   29.020  118.75   52.98   744.55   21.71    0.92   19.73   23.16  121.50   54.39    0.01540     152.75      241597.5    0.01943
