                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 205700006 Start:   2057100200 Length:  7 Area:     226.928 SSIscaled:      0.93978 SSIarea:      1.18573
  2057100200     6    19   20.064  306.70   48.73   511.29   33.62    3.75   29.53   42.45  307.12   48.78    0.12924    4365.61      640726.5    0.16306
  2057100206     6    41   41.280  312.53   50.23   516.66   33.18    2.32   29.09   37.43  312.75   47.66    0.08054    2736.35     1237481.1    0.10162
  2057100212     6    67   64.508  318.89   53.23   793.21   34.49    2.70   29.23   41.03  320.62   53.27    0.31628   10550.74     2179769.8    0.39905
  2057100218     6    77   70.209  323.17   54.52   607.68   34.35    2.41   29.03   39.05  322.88   53.27    0.28850    9561.46     2335476.2    0.36400
  2057100300     6    65   56.298  326.41   56.79   564.85   32.49    1.73   29.10   35.36  328.50   55.51    0.07554    2420.30     1574292.9    0.09531
  2057100306     6    72   59.907  332.20   58.16   842.44   31.65    1.34   28.89   34.15  329.62   58.88    0.03931    1230.73     1543759.4    0.04960
  2057100312     6    67   54.813  340.83   58.65   709.67   30.90    0.88   28.83   32.10  346.50   57.76    0.01037     326.58     1311709.2    0.01309
Event: 205700013 Start:   2057100312 Length:  4 Area:      70.929 SSIscaled:      0.43800 SSIarea:      0.55262
  2057100312    13    32   26.495  252.02   57.22   404.75   25.64    2.26   21.86   29.91  253.12   56.64    0.08438    1306.39      369640.2    0.10646
  2057100318    13    40   32.187  253.77   58.67   559.21   26.31    2.69   21.75   31.31  253.12   58.88    0.22424    3312.35      489146.9    0.28292
  2057100400    13    36   27.991  254.74   60.03   549.20   25.58    2.26   21.54   29.41  255.38   60.00    0.10129    1479.67      387841.6    0.12780
  2057100406    13    30   22.807  257.36   61.04   538.59   25.05    1.61   21.99   27.62  257.62   61.12    0.02809     428.47      293458.6    0.03544
Event: 205700025 Start:   2057100418 Length:  5 Area:      84.045 SSIscaled:      0.22564 SSIarea:      0.28469
  2057100418    25    25   22.279   90.85   55.54   396.95   24.97    2.57   17.91   29.10   90.00   55.51    0.01709     298.20      289023.3    0.02156
  2057100500    25    25   22.777   96.49   54.99   463.33   24.62    4.03   15.55   32.03   96.75   55.51    0.09451    1441.72      296494.5    0.11925
  2057100506    25    34   31.683  100.39   52.50   517.83   19.06    5.12    9.52   26.13  101.25   55.51    0.04894     181.20      214570.7    0.06175
  2057100512    25    30   28.143  107.49   53.51   481.02   21.41    2.37   16.85   24.93  104.62   54.39    0.05894     527.57      231511.7    0.07436
  2057100518    25    19   17.722  107.66   53.83   316.07   20.37    1.53   17.36   22.48  104.62   54.39    0.00616      53.41      123272.6    0.00777
Event: 205700034 Start:   2057100512 Length:  9 Area:     318.568 SSIscaled:      3.84755 SSIarea:      4.85442
  2057100512    34    30   26.920  262.56   55.58   655.29   25.80    1.93   22.39   30.10  263.25   55.51    0.12724    1787.85      380165.3    0.16054
  2057100518    34    39   33.654  267.27   57.21   833.60   24.86    1.33   22.55   26.97  266.62   60.00    0.03797     559.65      421626.8    0.04791
  2057100600    34   120   94.932  272.63   61.08  1263.01   26.27    2.67   22.25   33.07  273.38   61.12    0.70205   10307.34     1436259.9    0.88577
  2057100606    34   108   79.968  277.94   62.97  1790.57   27.08    3.29   21.53   33.90  279.00   62.24    1.28536   17858.34     1341770.8    1.62173
  2057100612    34   132   92.007  281.66   65.08  1063.57   26.56    2.74   21.66   32.14  282.38   65.61    1.14402   14786.14     1438935.5    1.44339
  2057100618    34   116   76.176  283.49   67.98  1514.75   25.45    1.88   21.06   29.25  288.00   65.61    0.42320    5107.80     1032034.6    0.53395
  2057100700    34    70   37.045  284.30   70.46   662.59   23.34    1.53   19.89   25.94  284.62   70.09    0.06687     782.63      385812.2    0.08436
  2057100706    34    61   28.777  283.46   72.35   408.32   22.66    1.53   19.72   25.30  283.50   72.34    0.05357     578.78      274515.8    0.06759
  2057100712    34    36   16.425  281.06   73.11   315.98   21.73    0.83   20.16   23.10  282.38   72.34    0.00727      75.98      136865.8    0.00918
Event: 205700042 Start:   2057100600 Length:  4 Area:      37.115 SSIscaled:      0.21984 SSIarea:      0.27735
  2057100600    42    67   19.971  339.74   79.07   389.74   25.03    2.59   18.37   29.56  338.62   79.06    0.00687     124.01      261277.2    0.00867
  2057100606    42   102   31.962  341.94   78.35   572.30   26.49    2.97   19.15   32.03  338.62   79.06    0.08957    1549.03      498706.8    0.11299
  2057100612    42    92   30.795  340.32   77.42   472.68   26.82    3.11   19.10   32.31  338.62   77.94    0.10133    1797.23      499964.2    0.12783
  2057100618    42    85   28.338  338.61   76.85   473.63   25.20    2.44   18.43   29.63  338.62   76.82    0.02208     364.27      376810.4    0.02786
Event: 205700051 Start:   2057100606 Length:  6 Area:     243.856 SSIscaled:      1.11531 SSIarea:      1.40720
  2057100606    51    15   16.504  151.99   45.18   396.22   30.92    1.28   28.92   32.76  151.88   45.42    0.00413     133.21      396571.0    0.00521
  2057100612    51    27   28.533  159.64   47.70   454.17   34.53    2.61   29.63   38.49  160.88   48.78    0.08995    3219.28      966557.5    0.11350
  2057100618    51   107  109.066  164.29   50.35  1033.57   32.90    2.60   26.73   40.20  167.62   51.03    0.19878    6626.71     3199622.0    0.25080
  2057100700    51   112  113.560  164.38   49.60   923.71   33.54    2.95   26.34   39.93  174.38   47.66    0.26917    9216.30     3543991.2    0.33962
  2057100706    51   110  115.643  169.68   48.22  1019.73   35.30    3.13   27.32   41.49  167.62   47.66    0.45235   17303.15     4212432.5    0.57074
  2057100712    51    53   56.108  172.68   47.81   618.62   34.94    2.27   30.79   39.24  173.25   47.66    0.10092    4034.23     1960581.9    0.12733
Event: 205700052 Start:   2057100606 Length:  4 Area:      73.809 SSIscaled:      1.44561 SSIarea:      1.82395
  2057100606    52    24   32.540  134.48   30.77   516.04   28.42    4.83   21.87   39.17  133.88   30.84    0.89225   14638.25      658890.4    1.12577
  2057100612    52    20   26.601  136.08   32.80   480.23   29.00    3.63   23.51   38.57  136.12   33.08    0.40869    7267.90      550031.2    0.51565
  2057100618    52    20   25.993  137.88   34.73   458.40   28.72    2.73   25.30   35.45  137.25   35.33    0.13042    2710.10      512229.8    0.16456
  2057100700    52    17   21.710  140.20   36.20   500.36   28.04    1.87   25.41   33.20  140.62   37.57    0.01425     346.83      392489.0    0.01798
Event: 205700056 Start:   2057100612 Length: 12 Area:     362.877 SSIscaled:      1.02369 SSIarea:      1.29158
  2057100612    56    18   16.371  206.27   54.50   377.23   30.78    1.48   28.16   33.41  205.88   54.39    0.01177     344.89      388935.7    0.01485
  2057100618    56    38   31.665  206.78   57.95   534.88   30.86    2.09   26.34   34.98  204.75   58.88    0.06603    1769.86      762784.4    0.08331
  2057100700    56    58   44.021  207.78   60.84   620.78   31.32    3.35   24.71   38.66  205.88   61.12    0.20025    5589.77     1131531.2    0.25265
  2057100706    56    73   52.593  210.99   61.90   612.24   29.65    3.69   19.70   37.71  211.50   61.12    0.24926    5995.68     1160043.2    0.31449
  2057100712    56    78   60.730  215.97   60.46  1429.30   28.27    3.64   18.14   35.67  217.12   60.00    0.11353    2559.66     1163761.5    0.14325
  2057100718    56    80   62.566  221.36   58.51   991.12   26.73    4.89   15.77   35.35  221.62   58.88    0.12971    2976.16     1060968.4    0.16366
  2057100800    56    57   43.963  225.36   58.14   985.88   24.07    5.79   15.46   35.55  225.00   57.76    0.07581    1756.56      584069.2    0.09565
  2057100806    56    39   32.626  232.18   57.46   386.75   20.54    2.96   16.39   28.12  230.62   55.51    0.02861     203.35      243660.8    0.03610
  2057100812    56    57   46.674  237.94   58.45   511.50   23.00    4.49   15.20   31.25  238.50   58.88    0.06559    1114.17      512158.8    0.08276
  2057100818    56    72   47.685  234.01   65.13   668.94   24.02    3.44   14.56   30.19  232.88   65.61    0.04888     812.88      566266.4    0.06168
  2057100900    56    67   45.504  238.98   65.38  1026.05   23.29    1.20   21.17   26.32  236.25   66.73    0.03144     403.91      468943.2    0.03967
  2057100906    56    35   23.836  246.40   64.11   476.99   22.44    0.64   21.03   23.72  246.38   64.49    0.00280      35.06      218502.5    0.00353
Event: 205700058 Start:   2057100618 Length:  5 Area:      61.460 SSIscaled:      0.05985 SSIarea:      0.07551
  2057100618    58    24   15.792  250.72   65.08   255.73   22.89    0.58   21.91   23.80  250.88   65.61    0.00060       8.45      153399.5    0.00076
  2057100700    58    63   42.175  254.86   64.68   449.20   24.07    1.11   21.43   26.08  254.25   64.49    0.02594     367.38      478910.6    0.03273
  2057100706    58    73   47.920  255.30   64.96   514.10   23.47    0.92   21.58   25.06  254.25   64.49    0.01019     144.22      503563.6    0.01285
  2057100712    58    61   38.779  257.23   65.82   395.59   23.47    0.99   21.36   25.03  258.75   65.61    0.01178     162.39      407813.8    0.01487
  2057100718    58    45   28.757  258.28   65.79   374.36   23.62    1.01   21.23   25.28  257.62   65.61    0.01134     156.04      308149.2    0.01431
Event: 205700061 Start:   2057100700 Length:  6 Area:      73.469 SSIscaled:      0.20339 SSIarea:      0.25657
  2057100700    61    88   25.220   96.94   79.38   421.08   22.26    0.46   21.26   23.07   95.62   80.19    0.00098      12.48      225193.8    0.00124
  2057100706    61   152   39.753   99.48   79.81   537.21   23.06    1.14   20.78   25.15   97.88   80.19    0.02484     311.99      397023.7    0.03133
  2057100712    61   182   45.139  101.04   80.40   573.05   23.55    1.51   20.77   26.44  100.12   80.19    0.07349     908.77      482734.5    0.09270
  2057100718    61   170   40.564  102.72   81.01   623.64   23.40    1.51   20.76   26.32   99.00   81.31    0.06647     805.48      425548.5    0.08385
  2057100800    61   172   36.899  104.95   81.68   631.13   23.02    1.18   20.74   25.20   99.00   82.43    0.03498     416.94      366748.2    0.04412
  2057100806    61   108   20.008  102.44   82.87   479.93   22.21    0.65   20.73   23.39   95.62   83.55    0.00264      31.89      177744.3    0.00333
Event: 205700074 Start:   2057100800 Length:  7 Area:     182.577 SSIscaled:      0.81459 SSIarea:      1.02776
  2057100800    74    24   25.380  198.06   47.78   522.48   32.88    1.22   30.42   34.99  198.00   47.66    0.00679     257.49      732591.1    0.00857
  2057100806    74    22   22.599  201.60   48.87   426.24   32.69    1.33   29.65   34.79  201.38   48.78    0.00911     329.91      641953.2    0.01149
  2057100812    74    32   31.075  204.71   50.28   843.98   31.00    1.78   27.53   33.61  204.75   49.91    0.00503     172.92      756111.9    0.00635
  2057100818    74    58   47.296  207.73   59.51   943.22   30.16    1.54   26.54   33.68  205.88   62.24    0.03312     906.17     1057177.9    0.04179
  2057100900    74    93   69.448  208.41   62.94  1324.39   29.91    2.99   22.66   36.20  207.00   63.36    0.24470    5834.47     1547727.1    0.30873
  2057100906    74   113   76.174  210.12   63.97   825.97   29.29    3.24   22.17   36.28  210.38   61.12    0.42381    9066.52     1605333.0    0.53471
  2057100912    74    90   59.711  209.93   63.80   635.15   27.48    2.74   22.60   33.51  211.50   61.12    0.09204    2007.83     1032856.1    0.11612
Event: 205700075 Start:   2057100800 Length:  5 Area:      60.413 SSIscaled:      1.00193 SSIarea:      1.26415
  2057100800    75    20   23.484  241.41   41.03   427.73   12.47    1.61   10.18   16.13  239.62   39.81    0.04291      75.78       38685.3    0.05414
  2057100806    75    20   24.041  239.75   39.16   568.79   19.42    4.10   13.32   26.20  238.50   39.81    0.07104     535.95      161845.0    0.08963
  2057100812    75    22   25.885  238.99   39.63   768.44   20.46    5.90   10.83   32.01  238.50   38.69    0.13675    1493.24      224432.3    0.17254
  2057100818    75    34   40.208  242.14   40.74   466.51   14.82    3.57    9.66   27.55  237.38   38.69    0.47133     869.80      126956.3    0.59468
  2057100900    75    23   26.998  243.49   41.56   394.07   13.47    1.19   11.23   16.70  239.62   39.81    0.27990     417.63       54623.5    0.35316
Event: 205700081 Start:   2057100806 Length:  4 Area:      72.577 SSIscaled:      0.18003 SSIarea:      0.22714
  2057100806    81    47   27.523  117.44   68.67   503.39   20.58    1.17   17.99   22.61  115.88   68.97    0.01204     109.55      195787.5    0.01519
  2057100812    81    54   31.124  131.38   68.12   579.51   21.51    1.20   18.91   23.24  131.62   67.85    0.01891     191.33      252917.8    0.02386
  2057100818    81    50   28.912  133.20   68.60   562.00   22.21    2.60   16.26   26.87  131.62   68.97    0.10790    1126.88      266666.2    0.13613
  2057100900    81    33   19.824  137.21   67.83   450.13   21.15    2.45   15.80   25.13  137.25   67.85    0.04118     399.21      157734.6    0.05195
Event: 205700082 Start:   2057100806 Length: 10 Area:     202.273 SSIscaled:      0.24368 SSIarea:      0.30744
  2057100806    82    43   34.507   78.39   60.76   749.43   24.20    1.40   22.10   27.37   77.62   61.12    0.04718     639.31      399533.6    0.05952
  2057100812    82    53   39.306   80.59   63.21   735.70   23.53    1.02   21.94   25.89   78.75   63.36    0.02395     315.66      416681.7    0.03022
  2057100818    82    57   38.121   81.98   65.80   508.48   23.20    0.98   21.81   25.76   81.00   65.61    0.02214     281.13      387235.0    0.02793
  2057100900    82    73   45.792   83.85   67.34   581.52   23.65    1.13   21.84   26.31   83.25   67.85    0.03573     458.15      493232.3    0.04508
  2057100906    82   102   61.433   92.34   68.24   714.33   23.32    1.10   20.77   26.18   95.62   68.97    0.01028     146.03      633974.4    0.01298
  2057100912    82    80   43.235   92.70   70.76   648.58   24.47    1.71   21.40   28.11   92.25   70.09    0.03331     511.54      519807.9    0.04203
  2057100918    82    38   18.709   97.22   71.73   262.39   23.66    1.38   20.79   25.86   95.62   71.21    0.00948     127.65      202526.2    0.01197
  2057101000    82    74   33.972  101.50   72.95   590.07   22.55    1.19   19.87   24.40   97.88   73.46    0.01897     223.60      317820.1    0.02393
  2057101006    82    76   32.489  102.19   74.31   667.92   22.49    1.65   20.04   25.59  100.12   74.58    0.03047     366.36      303969.2    0.03844
  2057101012    82    44   17.866  105.88   75.27   312.80   22.72    1.31   20.40   24.67  105.75   75.70    0.01217     147.18      171141.2    0.01535
Event: 205700089 Start:   2057101000 Length:  4 Area:      81.928 SSIscaled:      0.05492 SSIarea:      0.06930
  2057101000    89    19   17.451   61.88   53.98   252.59   24.10    0.92   22.27   25.43   60.75   54.39    0.00199      30.88      198520.9    0.00251
  2057101006    89    22   20.272   73.21   54.30   391.90   23.43    0.96   21.67   25.35   73.12   54.39    0.00814     109.00      212060.1    0.01027
  2057101012    89    33   31.049   81.55   53.27   486.68   24.16    2.10   21.17   28.18   87.75   53.27    0.02341     321.14      362137.8    0.02954
  2057101018    89    19   17.820   89.52   52.90   367.62   23.38    4.17   14.93   30.00   88.88   53.27    0.02138     307.94      201557.8    0.02697
Event: 205700090 Start:   2057101000 Length: 12 Area:     233.132 SSIscaled:      0.66610 SSIarea:      0.84042
  2057101000    90    16   15.456  305.21   51.78   333.13   30.77    1.92   27.65   33.81  303.75   51.03    0.01989     565.10      368554.8    0.02510
  2057101006    90    21   19.535  312.57   53.87   485.12   30.24    0.91   28.69   31.98  313.88   54.39    0.00403     119.98      438032.2    0.00509
  2057101012    90    23   20.361  319.08   56.19   465.17   31.70    1.54   29.25   34.64  319.50   56.64    0.02205     672.54      528328.1    0.02781
  2057101018    90    19   15.966  327.59   57.72   371.85   31.15    1.66   28.81   34.16  328.50   57.76    0.01125     351.08      393673.9    0.01419
  2057101100    90    26   25.161  318.59   52.46   590.74   35.15    3.01   30.56   41.25  318.38   52.15    0.15591    5383.06      903398.7    0.19671
  2057101106    90    39   36.164  325.07   54.41   585.03   34.60    2.90   30.28   39.83  325.12   54.39    0.19331    6502.81     1237240.8    0.24390
  2057101112    90    40   34.786  332.70   56.96   531.66   33.07    2.09   29.41   36.75  334.12   57.76    0.06781    2230.97     1030090.4    0.08556
  2057101118    90    55   46.629  339.61   57.63   545.66   33.46    2.20   29.88   37.29  337.50   56.64    0.13097    4279.72     1430975.6    0.16525
  2057101200    90    65   54.170  344.50   57.57   507.93   31.82    1.90   28.67   35.88  345.38   57.76    0.04934    1610.02     1426581.9    0.06225
  2057101206    90    49   40.659  348.55   57.65   632.06   30.54    0.85   29.00   31.88  351.00   57.76    0.00416     132.42      938983.6    0.00525
  2057101212    90    23   19.806  357.11   56.51   462.74   30.29    0.70   28.51   31.75  357.75   56.64    0.00098      31.32      445717.0    0.00124
  2057101218    90    20   15.334  350.39   60.50   287.08   30.94    1.06   28.50   32.35  349.88   60.00    0.00639     193.40      368619.5    0.00807
Event: 205700093 Start:   2057101100 Length:  8 Area:     147.846 SSIscaled:      0.86517 SSIarea:      1.09158
  2057101100    93    28   25.895  203.79   54.21   429.45   31.37    1.77   28.47   35.23  203.62   54.39    0.02937     881.42      652836.7    0.03705
  2057101106    93    30   26.216  204.64   56.05   432.87   31.20    2.19   27.40   34.33  205.88   55.51    0.05474    1534.96      653433.2    0.06907
  2057101112    93    34   28.137  206.71   57.86   416.59   32.41    3.28   26.23   38.66  205.88   57.76    0.23627    6204.70      798847.7    0.29810
  2057101118    93    39   31.046  210.42   58.84   557.76   31.41    3.08   23.05   36.90  210.38   58.88    0.22257    5309.86      800214.7    0.28081
  2057101200    93    36   27.649  218.73   60.61   505.62   26.05    4.60   16.78   31.41  216.00   60.00    0.04266     679.20      430645.5    0.05383
  2057101206    93    56   42.848  227.06   60.64   668.30   21.68    3.78   14.25   27.77  237.38   61.12    0.07738     597.83      385415.2    0.09763
  2057101212    93    61   48.372  232.17   59.49   555.93   21.89    3.69   14.60   28.64  237.38   61.12    0.19473    1230.35      445528.3    0.24570
  2057101218    93    26   20.613  234.03   58.58   447.47   19.29    2.50   14.90   23.21  235.12   61.12    0.00744      50.12      125669.0    0.00939
Event: 205700103 Start:   2057101306 Length:  5 Area:     105.015 SSIscaled:      0.04083 SSIarea:      0.05152
  2057101306   103    26   19.178   26.48   62.20   400.71   25.08    1.18   23.10   27.01   27.00   62.24    0.01006     164.12      246305.2    0.01269
  2057101312   103    46   33.092   34.03   63.62   854.73   24.60    1.00   22.81   26.87   33.75   63.36    0.01591     242.65      400337.5    0.02007
  2057101318   103    30   20.423   37.70   63.93   422.49   24.11    0.77   22.51   25.44   34.88   62.24    0.00565      83.18      232311.4    0.00713
  2057101400   103    33   23.098   43.87   63.25   416.59   23.88    0.73   22.69   25.14   43.88   63.36    0.00468      68.85      255215.4    0.00591
  2057101406   103    40   26.647   54.50   65.12   403.40   23.72    0.67   22.49   24.94   55.12   65.61    0.00453      65.60      288313.8    0.00572
Event: 205700105 Start:   2057101318 Length:  8 Area:     199.129 SSIscaled:      1.76190 SSIarea:      2.22301
  2057101318   105    30   31.760  283.65   47.22   478.73   28.79    2.20   23.58   31.85  284.62   45.42    0.13861    2703.52      623495.4    0.17488
  2057101400   105    38   38.812  286.21   49.29   571.40   28.62    2.32   23.85   31.78  285.75   49.91    0.17198    3301.99      750304.1    0.21699
  2057101406   105    25   25.210  290.10   49.51   464.18   27.95    1.17   24.99   30.19  290.25   47.66    0.02345     489.92      447474.4    0.02958
  2057101412   105    24   24.507  292.13   47.80   617.30   28.86    2.11   25.68   32.89  292.50   47.66    0.06344    1390.94      484340.1    0.08005
  2057101418   105    51   52.786  293.92   49.44   843.39   31.24    2.95   25.53   36.81  293.62   47.66    0.50735   11305.92     1336724.5    0.64013
  2057101500   105    55   54.378  297.24   50.80   654.34   31.87    2.82   26.52   36.56  297.00   53.27    0.52373   12157.48     1457528.4    0.66079
  2057101506   105    36   35.573  301.53   51.33   587.04   32.24    3.03   26.27   38.05  301.50   51.03    0.29785    7593.55      990361.9    0.37579
  2057101512   105    24   23.584  304.97   51.60   468.48   31.26    1.80   28.94   34.61  304.88   51.03    0.03550    1017.40      588743.3    0.04479
Event: 205700107 Start:   2057101400 Length:  7 Area:     166.999 SSIscaled:      0.53852 SSIarea:      0.67946
  2057101400   107    19   17.055  236.86   54.91   327.64   19.48    1.43   16.40   21.61  238.50   55.51    0.00284      23.05      103575.5    0.00358
  2057101406   107    23   21.356  242.51   53.33   497.78   17.12    4.13   10.13   23.99  245.25   54.39    0.00482      26.34      101695.3    0.00608
  2057101412   107    19   17.373  248.66   54.14   408.04   24.95    1.50   20.68   27.31  248.62   53.27    0.00077      14.87      220458.4    0.00098
  2057101418   107    39   38.194  253.85   48.57  1161.76   23.26    4.57   11.12   28.14  254.25   51.03    0.03154     331.25      429707.5    0.03979
  2057101500   107    66   64.301  258.04   49.80  1140.73   26.52    2.04   22.65   30.53  258.75   47.66    0.18381    3045.84      987602.4    0.23192
  2057101506   107    72   74.057  258.84   48.81  1243.34   26.78    2.12   22.93   30.41  259.88   47.66    0.26706    4424.26     1172765.8    0.33695
  2057101512   107    43   47.483  261.79   45.20   817.53   26.12    1.20   23.60   27.94  259.88   45.42    0.04768     806.54      688954.4    0.06016
Event: 205700108 Start:   2057101400 Length:  5 Area:      99.175 SSIscaled:      0.40419 SSIarea:      0.50997
  2057101400   108    34   35.094  109.98   48.84   496.69   17.27    2.48   12.03   21.66  111.38   47.66    0.08310     383.53      155221.6    0.10484
  2057101406   108    32   33.653  109.78   47.88   352.05   18.97    2.56   14.45   23.64  111.38   47.66    0.23378    1115.31      195987.9    0.29497
