                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204100003 Start:   2041100106 Length: 10 Area:     184.636 SSIscaled:      0.62568 SSIarea:      0.78942
  2041100106     3    21   23.156  295.77   44.73   694.45   31.18    2.01   28.08   34.98  294.75   44.30    0.06519    1708.99      574686.5    0.08225
  2041100112     3    32   33.758  301.60   48.25   774.07   31.49    2.45   27.03   36.13  302.62   48.78    0.09380    2582.10      867733.2    0.11835
  2041100118     3    49   51.183  304.78   49.64  1250.80   31.66    2.16   27.46   36.38  304.88   49.91    0.09494    2818.08     1331884.4    0.11979
  2041100200     3    32   33.002  303.78   48.83   566.85   33.37    3.10   27.96   39.63  303.75   48.78    0.19203    5854.92     1017720.9    0.24228
  2041100206     3    46   44.232  310.50   53.58   917.15   31.84    2.05   28.83   37.32  311.62   54.39    0.10684    3080.84     1169310.8    0.13480
  2041100212     3    60   55.462  312.49   54.03   801.00   30.09    1.13   26.89   32.25  319.50   56.64    0.01081     316.68     1226742.9    0.01363
  2041100218     3    57   51.039  310.13   55.72   646.56   29.83    1.41   26.60   32.21  310.50   55.51    0.02688     709.27     1103475.5    0.03392
  2041100300     3    45   38.564  311.58   57.43   604.28   29.81    1.28   26.65   32.58  313.88   57.76    0.01942     506.13      830627.1    0.02450
  2041100306     3    31   26.856  318.95   55.73   502.27   31.10    1.40   28.40   33.32  319.50   55.51    0.01378     422.87      657180.4    0.01738
  2041100312     3    28   22.738  323.04   58.24   504.32   29.51    1.35   26.19   31.20  321.75   56.64    0.00199      58.17      475617.2    0.00252
Event: 204100004 Start:   2041100106 Length:  4 Area:      85.191 SSIscaled:      0.50203 SSIarea:      0.63341
  2041100106     4    20   23.900  139.45   40.14   405.13   30.94    2.48   27.43   35.28  140.62   40.93    0.09295    2359.91      583820.2    0.11728
  2041100112     4    30   34.385  145.41   43.47   507.16   32.34    3.52   27.18   39.52  146.25   43.18    0.27634    7628.63      974665.3    0.34866
  2041100118     4    32   34.981  150.41   46.09   539.66   31.87    2.94   27.45   38.52  150.75   46.54    0.12939    3791.66      939768.2    0.16326
  2041100200     4    19   19.914  152.36   48.02   385.44   30.05    1.00   27.11   31.21  156.38   47.66    0.00334      95.48      438477.1    0.00422
Event: 204100009 Start:   2041100118 Length:  4 Area:      68.824 SSIscaled:      0.02898 SSIarea:      0.03656
  2041100118     9    18   18.950  177.59   47.94   335.00   33.38    1.04   32.10   35.32  177.75   47.66    0.00459     182.68      571662.8    0.00579
  2041100200     9    20   21.184  182.09   47.79   430.40   33.21    1.00   31.72   35.06  182.25   47.66    0.00401     159.32      629352.2    0.00506
  2041100206     9    22   23.218  185.93   47.76   412.16   33.96    1.37   31.94   36.59  185.62   47.66    0.01521     593.47      739385.4    0.01919
  2041100212     9    18   19.307  189.46   46.97   431.88   33.32    1.20   31.47   35.35  190.12   46.54    0.00517     205.45      579849.4    0.00652
Event: 204100023 Start:   2041100400 Length:  6 Area:      87.013 SSIscaled:      0.25084 SSIarea:      0.31648
  2041100400    23    30   25.314  226.99   57.16   436.00   26.90    4.91   16.10   34.33  226.12   57.76    0.03210     802.37      436936.8    0.04050
  2041100406    23    48   40.121  228.67   56.65   659.67   24.83    5.58   15.25   34.19  228.38   56.64    0.04677    1026.41      571711.8    0.05901
  2041100412    23    56   46.478  231.12   57.42   717.09   25.23    5.65   15.96   35.53  228.38   55.51    0.11065    2196.41      693997.2    0.13961
  2041100418    23    49   39.965  233.10   58.19   621.14   24.22    5.29   15.52   34.80  229.50   55.51    0.05801    1047.34      524765.4    0.07320
  2041100500    23    22   18.608  232.05   56.17   615.36   22.74    5.08   15.62   30.62  230.62   54.39    0.00186      35.83      203434.9    0.00235
  2041100506    23    29   25.417  237.67   57.43   609.32   20.48    3.58   13.55   27.70  238.50   58.88    0.00144      24.22      193095.4    0.00181
Event: 204100029 Start:   2041100412 Length:  8 Area:     102.349 SSIscaled:      2.46910 SSIarea:      3.11496
  2041100412    29    77   29.283  225.55   76.89   740.76   22.98    0.93   21.33   25.08  222.75   77.94    0.00995     128.85      288798.4    0.01255
  2041100418    29   138   51.501  232.74   74.81   811.26   24.71    1.85   21.28   28.14  235.12   73.46    0.20345    2577.78      639088.3    0.25668
  2041100500    29   163   57.163  233.04   75.87   812.17   25.72    2.70   21.14   30.78  234.00   75.70    0.60849    7667.24      813199.4    0.76768
  2041100506    29   169   55.778  232.83   77.44   999.92   25.92    2.70   21.13   31.06  231.75   77.94    0.66554    8344.22      810889.4    0.83964
  2041100512    29   159   48.162  231.57   78.62   837.29   26.01    2.78   21.08   31.06  230.62   79.06    0.64608    8013.95      709148.1    0.81507
  2041100518    29   136   37.347  232.98   79.50   765.48   24.92    2.20   21.06   28.87  231.75   80.19    0.25323    3078.71      478291.3    0.31946
  2041100600    29   112   27.407  233.27   80.69   604.34   23.77    1.57   20.94   26.53  231.75   81.31    0.06803     814.28      301779.0    0.08581
  2041100606    29    84   18.432  236.84   81.62   431.88   22.74    1.10   20.82   24.66  237.38   81.31    0.01433     167.98      176474.3    0.01807
Event: 204100032 Start:   2041100418 Length:  9 Area:     299.429 SSIscaled:      3.22168 SSIarea:      4.06469
  2041100418    32   125  112.562  290.81   55.37  1056.73   27.95    2.78   22.62   35.16  298.12   54.39    0.34664    7011.90     2047915.9    0.43736
  2041100500    32   173  157.352  290.23   54.71   955.91   29.55    3.10   22.87   36.25  293.62   56.64    1.24958   25086.76     3391356.5    1.57660
  2041100506    32   102   85.747  294.82   58.38   926.23   28.19    2.31   22.39   31.57  293.62   57.76    0.28249    5188.55     1584819.9    0.35642
  2041100512    32    58   46.023  299.92   58.98   743.97   27.27    1.96   22.62   31.74  298.12   56.64    0.06278    1197.88      766797.6    0.07921
  2041100518    32    49   35.606  292.55   62.20   469.07   25.17    1.42   22.14   27.67  291.38   63.36    0.04003     613.72      463527.9    0.05051
  2041100600    32   145   82.974  296.24   64.58  1659.78   24.97    2.38   19.55   29.39  295.88   62.24    0.30313    4015.06     1073300.5    0.38246
  2041100606    32   143   67.464  286.57   76.49  1946.02   23.94    2.82   19.65   32.55  288.00   77.94    0.34551    4315.53      780709.2    0.43590
  2041100612    32    90   32.097  284.10   77.67   603.29   25.15    3.85   20.17   32.92  288.00   79.06    0.48730    5965.28      442897.6    0.61477
  2041100618    32    63   21.914  281.74   77.55   467.35   23.72    2.43   20.07   28.42  286.88   79.06    0.10421    1185.33      244109.3    0.13148
Event: 204100033 Start:   2041100500 Length:  5 Area:      69.802 SSIscaled:      0.07950 SSIarea:      0.10030
