                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 208300001 Start:   2083100100 Length:  8 Area:     416.911 SSIscaled:      4.82682 SSIarea:      6.09000
  2083100100     1   266  233.712  207.07   56.42  1273.80   33.57    3.19   23.13   40.89  204.75   53.27    1.74192   49550.65     7341282.0    2.19779
  2083100106     1   301  246.852  211.49   59.70  1483.41   31.64    3.56   17.89   40.96  213.75   61.12    1.66296   39394.67     6554664.0    2.09815
  2083100112     1   288  221.561  216.15   60.46  1627.34   29.22    3.98   14.49   39.28  218.25   60.00    1.00447   18816.33     4709250.5    1.26734
  2083100118     1   221  164.699  219.05   61.74  1668.37   27.27    3.81   14.80   33.04  223.88   58.88    0.32376    5099.58     2851844.5    0.40849
  2083100200     1   118   84.697  219.59   62.57   876.97   24.43    4.34   15.31   30.88  211.50   61.12    0.04040     613.96     1090168.4    0.05097
  2083100206     1    93   60.235  219.89   65.90   674.77   25.52    2.00   19.43   28.52  211.50   64.49    0.03282     559.21      824740.6    0.04141
  2083100212     1    57   35.761  223.14   66.90   587.65   24.76    1.47   21.01   27.08  216.00   65.61    0.01045     165.35      443486.8    0.01319
  2083100218     1    32   20.054  224.74   67.11   323.86   24.33    1.93   20.46   27.81  223.88   66.73    0.01004     157.96      237870.0    0.01267
Event: 208300002 Start:   2083100100 Length:  4 Area:     152.420 SSIscaled:      0.34595 SSIarea:      0.43649
  2083100100     2   123  102.988   27.13   58.59   937.95   25.82    1.66   22.67   28.79   16.88   57.76    0.12322    2040.09     1451433.6    0.15547
  2083100106     2   112   90.983   32.34   58.88  1118.77   25.31    1.78   22.64   29.75   30.38   58.88    0.13318    2125.87     1211376.9    0.16803
  2083100112     2    42   33.327   36.67   59.20   564.59   25.33    1.66   22.85   28.56   36.00   58.88    0.06386     963.03      443659.6    0.08058
  2083100118     2    54   44.639   41.62   58.22   507.70   24.28    1.15   22.55   26.61   42.75   58.88    0.02568     378.84      520490.9    0.03241
Event: 208300005 Start:   2083100206 Length: 11 Area:     354.866 SSIscaled:      6.65580 SSIarea:      8.39764
  2083100206     5    31   26.719  354.42   56.69   409.30   32.44    2.42   28.16   36.20  353.25   56.64    0.05235    1683.85      749930.4    0.06605
  2083100212     5    65   55.617    4.11   57.25   628.71   32.09    3.58   26.59   39.52    4.50   57.76    0.69043   16156.54     1542612.8    0.87111
  2083100218     5    91   78.813   15.18   56.88   921.58   30.96    3.78   23.56   39.46   15.75   57.76    1.40247   28362.67     1978117.8    1.76950
  2083100300     5   135  115.327   23.01   56.60   899.94   29.11    3.13   23.31   36.70   23.62   56.64    1.50335   26248.53     2382636.0    1.89678
  2083100306     5   185  157.324   27.22   56.43  1109.18   27.91    2.42   22.86   33.66   16.88   58.88    0.96609   16305.26     2830338.8    1.21892
  2083100312     5   175  152.150   32.98   55.31  1085.68   26.52    2.43   22.28   32.57   24.75   57.76    0.81077   12617.86     2354933.2    1.02295
  2083100318     5   188  167.319   34.00   54.90  1050.90   26.88    2.56   22.04   32.16   28.12   57.76    1.03555   16381.60     2699934.0    1.30655
  2083100400     5    64   54.628   32.65   57.03   513.11   26.29    1.81   22.50   29.65   30.38   57.76    0.14982    2396.39      813850.4    0.18903
  2083100406     5    39   33.551   35.36   56.54   393.95   25.16    1.27   22.83   27.42   33.75   56.64    0.03293     511.01      435652.7    0.04155
  2083100412     5    26   22.632   38.69   56.11   351.00   24.29    0.95   22.68   25.93   37.12   56.64    0.01007     148.18      263684.5    0.01270
  2083100418     5    23   20.686   38.81   54.62   298.02   23.72    0.57   22.51   24.64   38.25   54.39    0.00198      29.31      223773.2    0.00250
Event: 208300010 Start:   2083100300 Length:  5 Area:     142.112 SSIscaled:      0.63750 SSIarea:      0.80433
  2083100300    10    20   15.912   91.39   59.46   334.44   22.98    0.44   21.97   23.78   92.25   60.00    0.00101      13.64      156413.7    0.00127
