                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 205800004 Start:   2058100100 Length:  4 Area:     114.892 SSIscaled:      0.52772 SSIarea:      0.66583
  2058100100     4    19   18.663   49.92   51.22   363.83   23.17    0.93   21.88   24.60   49.50   51.03    0.00678      87.93      188673.5    0.00855
  2058100106     4    71   68.684   55.65   51.21  1047.36   25.02    2.16   21.43   29.63   57.38   53.27    0.17359    2518.81      889567.4    0.21902
  2058100112     4    71   67.084   63.01   53.72  1037.20   24.85    2.08   21.07   29.22   61.88   53.27    0.14388    2092.37      850359.7    0.18153
  2058100118     4    69   63.672   63.55   53.31   838.50   25.44    1.83   22.31   29.62   60.75   52.15    0.20347    2904.49      861145.5    0.25672
Event: 205800005 Start:   2058100100 Length:  5 Area:      80.399 SSIscaled:      0.21190 SSIarea:      0.26735
  2058100100     5    22   23.777  217.75   45.92   426.50   32.88    2.05   29.32   36.94  217.12   45.42    0.04266    1420.70      691575.9    0.05383
  2058100106     5    27   28.379  220.01   47.78   434.95   33.20    2.61   28.41   38.07  219.38   47.66    0.10529    3323.87      855958.4    0.13284
  2058100112     5    30   29.962  224.08   50.37   455.51   31.34    2.22   27.30   35.20  223.88   51.03    0.05637    1626.56      757385.9    0.07112
  2058100118     5    16   15.382  226.95   51.91   291.60   29.08    0.69   27.75   30.32  226.12   51.03    0.00296      77.00      306385.8    0.00374
  2058100200     5    28   25.099  236.18   54.92   485.81   18.43    4.01   10.08   28.73  229.50   55.51    0.00462      29.80      145535.2    0.00583
Event: 205800006 Start:   2058100100 Length:  7 Area:     190.373 SSIscaled:      0.69155 SSIarea:      0.87254
  2058100100     6    17   20.519  124.25   39.40   357.75   24.40    1.68   21.60   27.08  124.88   39.81    0.05013     618.93      244568.4    0.06325
  2058100106     6    23   27.398  125.29   40.65   485.40   25.02    2.38   20.53   31.07  126.00   43.18    0.05029     750.48      356501.4    0.06345
  2058100112     6    49   56.851  130.17   42.30   585.81   27.18    2.22   22.91   31.10  129.38   40.93    0.19018    3349.53      941853.8    0.23995
  2058100118     6    52   59.937  133.56   41.52   645.75   26.41    1.58   23.67   29.14  137.25   44.30    0.12052    1950.08      902908.4    0.15206
  2058100200     6    37   42.095  139.49   44.41   899.34   27.86    2.62   23.07   32.20  140.62   45.42    0.12390    2444.89      755268.9    0.15633
  2058100206     6    37   41.147  142.66   45.22   746.08   29.71    1.81   26.38   32.94  144.00   46.54    0.10563    2384.53      882735.0    0.13327
  2058100212     6    46   50.723  148.39   46.30   956.90   30.13    1.70   26.63   33.22  151.88   48.78    0.05090    1367.67     1133040.9    0.06422
Event: 205800019 Start:   2058100218 Length:  6 Area:     149.232 SSIscaled:      0.43229 SSIarea:      0.54542
  2058100218    19    16   17.223  308.57   47.53   523.89   31.50    0.52   30.45   32.78  308.25   47.66    0.00067      23.96      435656.2    0.00085
  2058100300    19    36   36.264  313.93   50.96   639.15   33.71    1.71   29.72   37.02  312.75   51.03    0.06391    2183.45     1131759.2    0.08064
  2058100306    19    56   52.675  320.10   53.70   650.76   33.99    2.35   30.43   39.23  319.50   54.39    0.18492    6107.47     1697496.8    0.23331
  2058100312    19    48   42.657  326.38   56.21   627.18   33.10    2.19   29.28   38.44  327.38   56.64    0.10856    3513.45     1267823.0    0.13697
  2058100318    19    43   36.371  336.07   58.20   666.26   32.44    1.75   29.45   36.37  337.50   58.88    0.05005    1606.51     1012726.2    0.06315
  2058100400    19    33   27.306  345.64   58.60   614.97   31.95    1.42   29.90   35.04  346.50   58.88    0.02418     766.92      724458.2    0.03050
Event: 205800022 Start:   2058100306 Length: 10 Area:     232.557 SSIscaled:      0.51066 SSIarea:      0.64431
  2058100306    22    16   16.512  274.48   48.91   436.95   25.30    1.50   23.87   28.79  274.50   48.78    0.01426     240.36      218673.2    0.01799
  2058100312    22    19   20.406  277.82   46.93   541.25   26.87    1.66   24.36   29.70  279.00   47.66    0.03453     627.06      323712.7    0.04357
  2058100318    22    15   16.312  284.04   46.42   535.58   25.75    0.82   24.79   27.82  284.62   46.54    0.00141      28.11      225881.4    0.00177
  2058100400    22    40   43.935  286.34   44.96   452.27   28.79    2.36   24.80   32.70  285.75   44.30    0.12715    2732.70      864895.6    0.16043
  2058100406    22    30   33.602  292.53   44.67   620.37   30.15    2.36   26.16   34.43  294.75   46.54    0.12999    3027.79      758302.2    0.16401
  2058100412    22    15   16.290  299.03   46.22   325.75   30.02    1.44   28.13   32.31  299.25   46.54    0.00941     259.63      358933.6    0.01187
  2058100418    22    31   33.219  305.35   47.82   762.41   32.97    2.36   29.25   38.43  306.00   48.78    0.07386    2470.86      978080.1    0.09319
  2058100500    22    29   30.240  310.32   49.70   779.08   33.07    1.96   29.58   37.11  310.50   49.91    0.05097    1687.96      893831.3    0.06431
  2058100506    22    27   26.120  316.69   53.02   588.83   32.76    1.92   30.18   37.18  317.25   53.27    0.04006    1324.83      750581.1    0.05055
  2058100512    22    36   33.246  321.49   55.28   697.55   32.02    1.48   29.51   35.93  321.75   55.51    0.02902     920.74      888427.5    0.03661
Event: 205800025 Start:   2058100312 Length:  5 Area:      71.743 SSIscaled:      0.60108 SSIarea:      0.75838
  2058100312    25    29   20.904  217.98   62.62   450.71   24.02    2.87   18.52   28.06  211.50   61.12    0.01243     133.81      244144.9    0.01569
  2058100318    25    57   40.068  218.23   63.00   421.63   24.91    3.60   15.88   30.36  213.75   61.12    0.16551    2022.06      531755.9    0.20882
  2058100400    25    68   46.443  220.52   64.31   505.65   24.46    4.01   16.08   31.68  220.50   65.61    0.23102    3117.16      593086.6    0.29148
  2058100406    25    68   46.392  224.27   64.32   522.05   23.54    3.82   14.11   30.30  227.25   65.61    0.17359    2096.69      527129.7    0.21902
  2058100412    25    45   31.220  228.05   63.84   577.37   21.16    2.93   14.19   26.54  232.88   64.49    0.01852     173.44      252976.5    0.02337
Event: 205800030 Start:   2058100406 Length:  5 Area:     294.252 SSIscaled:      0.49167 SSIarea:      0.62034
  2058100406    30   131  106.825   45.97   58.67   908.17   24.55    0.97   22.67   27.01   50.62   60.00    0.07014    1030.13     1284635.0    0.08850
  2058100412    30   130  105.592   53.80   59.68   940.30   24.66    1.25   22.57   27.73   57.38   61.12    0.08224    1235.43     1290234.4    0.10376
  2058100418    30   163  131.989   59.22   56.55  1050.75   25.22    2.28   21.94   31.40   59.62   54.39    0.28693    4667.01     1755350.1    0.36203
  2058100500    30    92   72.626   65.92   59.68   730.73   23.66    0.86   22.02   25.38   60.75   61.12    0.02451     336.76      781204.8    0.03092
  2058100506    30    42   37.831   74.08   54.38   519.09   23.80    1.17   21.67   25.88   72.00   53.27    0.02784     373.01      415439.2    0.03513
Event: 205800031 Start:   2058100406 Length:  5 Area:     136.457 SSIscaled:      0.32627 SSIarea:      0.41165
  2058100406    31    24   22.750  317.91   52.83   394.92   30.86    0.59   29.71   31.81  315.00   51.03    0.00071      23.91      541106.8    0.00090
  2058100412    31    70   62.478  320.70   54.73   617.61   31.87    1.95   28.45   36.65  320.62   54.39    0.07082    2267.44     1655022.4    0.08936
  2058100418    31    95   80.247  322.22   56.38   935.62   31.87    2.11   27.77   35.91  320.62   56.64    0.11587    3603.06     2129157.0    0.14620
  2058100500    31    69   56.267  327.18   58.69   806.29   31.71    2.23   28.35   36.79  327.38   58.88    0.10850    3281.33     1472388.2    0.13690
  2058100506    31    34   26.569  330.98   60.10   431.41   31.49    1.43   28.71   34.08  330.75   60.00    0.03036     894.50      675224.1    0.03831
Event: 205800032 Start:   2058100412 Length:  7 Area:     146.784 SSIscaled:      1.96557 SSIarea:      2.47998
  2058100412    32    25   30.838  142.12   38.33   567.72   32.48    4.94   25.86   42.14  141.75   38.69    0.55788   14463.53      915959.8    0.70388
  2058100418    32    29   33.323  148.60   42.81   543.02   34.32    4.94   28.30   46.57  148.50   43.18    0.63797   18990.72     1160873.1    0.80493
  2058100500    32    31   34.064  156.69   46.19   510.27   36.34    5.19   29.73   48.75  156.38   46.54    0.62657   22294.41     1407634.9    0.79056
  2058100506    32    29   31.112  163.93   46.64   662.17   35.44    3.44   29.83   44.05  164.25   46.54    0.14036    5597.78     1152202.9    0.17709
  2058100512    32    24   25.345  166.93   47.33   624.68   32.18    0.92   30.24   33.99  169.88   46.54    0.00102      39.65      684884.4    0.00128
  2058100518    32    27   28.181  168.22   48.59   472.79   32.06    0.56   30.85   32.79  167.62   48.78    0.00049      19.02      751569.1    0.00062
  2058100600    32    20   20.508  171.19   48.97   328.26   32.48    0.74   30.90   33.85  171.00   48.78    0.00128      49.89      569388.6    0.00162
Event: 205800038 Start:   2058100518 Length:  8 Area:     211.493 SSIscaled:      1.14326 SSIarea:      1.44247
  2058100518    38    34   39.379  118.44   42.14   788.03   23.50    3.68   16.84   30.59  119.25   43.18    0.09362    1427.49      443528.8    0.11812
  2058100600    38    19   21.756  121.71   42.80   383.25   24.18    1.27   22.02   26.46  119.25   42.06    0.00982     145.33      250665.1    0.01239
  2058100606    38    33   34.891  124.92   45.37   965.24   24.15    1.88   20.44   27.74  126.00   45.42    0.08804    1130.16      404845.4    0.11108
  2058100612    38    74   77.497  129.47   47.06   994.38   27.11    2.41   21.76   31.50  129.38   46.54    0.65579    9484.47     1278361.1    0.82742
  2058100618    38    37   39.062  133.05   47.79   844.21   26.20    1.66   22.41   29.24  136.12   49.91    0.06224    1018.31      574926.9    0.07853
  2058100700    38    34   33.491  142.11   50.65   473.04   26.94    1.36   23.97   29.11  141.75   49.91    0.03752     700.50      533534.9    0.04733
  2058100706    38    50   49.413  147.63   50.97   693.87   29.39    2.18   25.10   33.28  150.75   52.15    0.19301    4056.34     1031543.4    0.24352
  2058100712    38    28   27.323  156.28   51.42   557.15   29.10    1.07   27.10   31.06  159.75   52.15    0.00323      89.02      547016.4    0.00408
Event: 205800042 Start:   2058100600 Length:  7 Area:     281.901 SSIscaled:      2.63083 SSIarea:      3.31933
  2058100600    42    23   21.253   48.99   54.52   433.34   23.90    1.02   21.93   25.80   48.38   54.39    0.00840     121.09      236075.5    0.01060
  2058100606    42   100   92.103   53.54   55.51   947.54   24.52    1.75   20.88   29.29   52.88   56.64    0.10953    1635.50     1115401.1    0.13819
