                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204500004 Start:   2045100100 Length:  4 Area:     130.013 SSIscaled:      0.87225 SSIarea:      1.10052
  2045100100     4    75   71.213  178.60   53.59   633.04   34.99    3.43   28.60   42.59  180.00   53.27    0.53641   17913.62     2539624.2    0.67680
  2045100106     4    85   82.572  182.55   52.48  1037.34   34.22    3.06   29.04   41.86  183.38   52.15    0.31136   11209.62     2742234.2    0.39284
  2045100112     4    28   27.631  188.43   51.24   387.18   33.37    1.66   30.38   36.58  189.00   51.03    0.02328     857.93      836660.7    0.02937
  2045100118     4    37   38.271  186.28   47.94   647.20   32.22    0.66   31.27   33.66  184.50   47.66    0.00120      46.90     1036231.1    0.00151
Event: 204500012 Start:   2045100118 Length:  5 Area:     127.403 SSIscaled:      0.96524 SSIarea:      1.21785
  2045100118    12    19   19.909  117.99   47.69   487.97   22.83    1.24   20.35   24.86  118.12   47.66    0.01444     173.52      193246.2    0.01822
  2045100200    12    19   19.338  127.45   49.50   428.00   22.51    0.79   21.01   23.66  126.00   48.78    0.00409      50.01      179091.5    0.00516
  2045100206    12    23   23.259  128.14   49.95   498.56   23.80    1.33   21.73   26.17  128.25   49.91    0.04452     535.73      255874.2    0.05618
  2045100212    12    71   73.382  130.12   48.52  1238.59   27.28    2.86   20.18   34.05  136.12   52.15    0.80183   11628.16     1244715.4    1.01168
  2045100218    12    47   48.184  133.40   48.51   977.85   26.55    1.76   22.36   29.50  136.12   51.03    0.10036    1671.24      738957.1    0.12662
Event: 204500020 Start:   2045100218 Length:  5 Area:      66.484 SSIscaled:      0.23068 SSIarea:      0.29102
  2045100218    20   113   38.734  115.69   76.81   501.77   22.64    1.20   20.14   24.93  113.62   76.82    0.03902     443.65      366514.7    0.04923
  2045100300    20   117   37.263  123.73   77.88   535.25   22.99    1.36   20.10   25.39  122.62   77.94    0.06707     748.34      370001.3    0.08461
  2045100306    20   126   38.789  131.34   78.61   669.56   23.41    1.70   20.09   26.67  131.62   79.06    0.10903    1244.33      408756.2    0.13755
  2045100312    20    86   24.810  136.32   79.11   396.03   22.53    0.94   20.81   24.13  135.00   79.06    0.01368     158.72      230706.2    0.01726
  2045100318    20    65   18.358  136.65   79.19   454.04   21.94    0.52   20.72   22.72  141.75   80.19    0.00188      21.88      157015.1    0.00237
Event: 204500025 Start:   2045100300 Length: 10 Area:     278.114 SSIscaled:     16.76725 SSIarea:     21.15513
  2045100300    25    29   19.040  264.70   65.17   415.74   24.52    1.67   22.29   27.21  264.38   65.61    0.02630     380.76      230187.1    0.03319
  2045100306    25    50   31.536  266.33   66.13   516.22   26.86    3.06   21.97   32.81  266.62   65.61    0.37930    5493.69      514135.2    0.47856
  2045100312    25   162  112.568  267.97   66.38  1440.69   25.96    2.82   21.69   34.17  271.12   66.73    0.97016   13727.26     1650985.0    1.22403
  2045100318    25   152  100.771  264.77   65.87  1058.15   26.56    3.11   21.02   33.35  257.62   64.49    1.30482   17686.61     1591057.2    1.64627
  2045100400    25   125   91.364  260.75   63.12   961.12   28.75    4.50   21.62   38.47  259.88   64.49    3.10476   45752.91     1887887.9    3.91725
  2045100406    25   148  108.609  263.30   63.01  1030.95   28.97    4.78   21.11   39.90  263.25   63.36    4.42930   65207.89     2316505.5    5.58842
  2045100412    25   165  121.449  266.07   62.39  1013.29   28.48    4.41   21.15   38.79  266.62   62.24    3.83102   56385.23     2435860.5    4.83359
  2045100418    25   143  106.315  268.87   61.64   986.07   27.75    3.47   21.76   34.93  270.00   61.12    1.88192   27775.76     1926189.9    2.37441
  2045100500    25   143  110.604  271.53   60.96  1170.29   26.67    2.61   21.21   32.20  273.38   60.00    0.81944   12258.91     1746578.4    1.03388
  2045100506    25    82   64.534  275.06   58.64  1126.09   24.23    1.11   21.98   26.70  275.62   58.88    0.02023     315.22      747290.8    0.02552
