                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 203400001 Start:   2034100100 Length:  5 Area:     139.674 SSIscaled:      1.29706 SSIarea:      1.63652
  2034100100     1    57   67.515  164.39   41.50   741.82   37.56    3.83   32.13   45.37  165.38   42.06    0.52319   22080.57     2985591.0    0.66012
  2034100106     1    63   73.955  161.13   41.83   933.20   35.50    3.00   31.24   43.75  159.75   42.06    0.23852    9814.64     2734814.2    0.30095
  2034100112     1    57   66.795  161.94   41.26   781.15   36.94    3.54   31.96   45.66  160.88   42.06    0.43571   17977.96     2800289.2    0.54975
  2034100118     1    58   68.281  166.05   41.27   788.67   35.11    2.07   31.76   39.77  162.00   42.06    0.09004    3769.27     2416154.0    0.11360
  2034100200     1    22   25.639  174.82   41.13   483.17   34.03    1.43   32.04   37.36  174.38   40.93    0.00959     403.27      821290.1    0.01210
Event: 203400011 Start:   2034100300 Length:  4 Area:      75.535 SSIscaled:      0.41036 SSIarea:      0.51775
  2034100300    11    22   17.630  115.24   59.11   286.60   20.84    1.07   18.61   22.45  115.88   60.00    0.00115      12.18      130026.9    0.00145
  2034100306    11    66   50.656  118.78   60.81   733.12   21.13    1.19   18.58   23.94  121.50   60.00    0.03224     309.42      390259.3    0.04067
  2034100312    11    72   56.167  121.19   60.27   679.78   22.80    2.33   18.61   26.92  119.25   60.00    0.35135    3394.84      555127.1    0.44330
  2034100318    11    37   29.903  124.13   59.42   494.25   21.40    1.11   19.07   22.70  122.62   58.88    0.02563     244.04      238849.4    0.03233
Event: 203400017 Start:   2034100418 Length:  7 Area:     110.576 SSIscaled:      1.42184 SSIarea:      1.79365
  2034100418    17   156   50.576  272.44   79.82  1164.58   22.57    1.55   20.09   26.78  273.38   80.19    0.08964     991.84      476943.2    0.11308
  2034100500    17   186   54.332  280.12   80.83  1149.41   24.41    3.09   20.34   31.93  283.50   81.31    0.51813    6268.65      671356.3    0.65361
  2034100506    17   174   46.090  289.47   80.54   587.11   24.77    3.32   19.85   32.17  292.50   80.19    0.23589    3436.81      598211.8    0.29757
  2034100512    17   125   35.315  294.07   79.79   582.60   25.75    3.53   19.98   31.40  300.38   81.31    0.15724    2595.67      515054.8    0.19836
  2034100518    17   128   37.709  294.81   79.28   776.11   26.34    3.84   20.26   32.92  299.25   81.31    0.29978    4776.96      593031.8    0.37817
  2034100600    17    98   29.385  297.79   79.19   764.43   25.96    3.13   20.26   31.67  301.50   81.31    0.10683    1781.86      433829.2    0.13477
  2034100606    17    54   16.266  301.11   79.04   500.54   25.44    2.41   20.04   29.51  299.25   80.19    0.01434     253.22      222272.2    0.01809
Event: 203400018 Start:   2034100418 Length:  4 Area:     101.783 SSIscaled:      0.21699 SSIarea:      0.27378
  2034100418    18    15   15.182  222.62   49.43   443.42   29.75    0.96   27.59   30.93  221.62   48.78    0.00117      34.88      324226.9    0.00148
  2034100500    18    50   47.460  229.47   52.00   836.59   25.50    5.37   14.21   32.56  230.62   53.27    0.01768     437.31      718822.2    0.02230
  2034100506    18    55   50.050  237.15   54.16   495.88   22.96    4.49   11.45   31.31  232.88   52.15    0.11260    1113.32      544918.6    0.14207
  2034100512    18    56   49.821  241.57   54.91   609.04   23.05    5.17   10.30   30.85  244.12   55.51    0.08554    1032.39      565539.8    0.10793
Event: 203400020 Start:   2034100506 Length:  4 Area:      57.882 SSIscaled:      0.32202 SSIarea:      0.40478
  2034100506    20   484   22.218  268.02   88.03   386.57   23.36    1.50   20.23   25.87  280.12   88.03    0.05402     604.41      231987.3    0.06782
  2034100512    20   617   28.278  159.92   88.52   631.92   23.23    1.73   20.31   26.46  123.75   89.14    0.05632     667.45      291415.5    0.07061
  2034100518    20   456   27.196  131.09   87.14   609.06   24.75    2.22   20.52   28.92  142.88   86.91    0.16365    2006.64      341761.4    0.20588
  2034100600    20   343   23.977  126.00   86.49   520.54   23.75    1.50   20.79   26.41  138.38   85.79    0.04803     588.58      262911.0    0.06048
Event: 203400021 Start:   2034100518 Length: 13 Area:     419.265 SSIscaled:      2.42708 SSIarea:      3.06226
  2034100518    21    41   35.948   22.19   55.34   709.51   26.15    1.09   23.95   27.82   23.62   55.51    0.02204     387.21      522682.9    0.02781
  2034100600    21    82   73.338   30.02   54.53  1476.44   25.20    1.16   22.93   27.06   15.75   57.76    0.02615     421.57      955577.6    0.03299
  2034100606    21   109   99.264   44.16   52.88  2266.58   25.19    1.58   22.51   29.80   46.12   53.27    0.15936    2360.46     1298271.4    0.20107
  2034100612    21    85   80.599   50.08   52.32   781.04   25.73    2.42   21.26   31.71   51.75   53.27    0.52160    7201.30     1140118.5    0.65811
  2034100618    21    73   70.501   55.42   52.34  1327.75   25.68    2.59   21.89   31.16   56.25   53.27    0.28012    4325.07      996216.6    0.35344
  2034100700    21    46   41.961   62.01   53.95   525.42   24.26    1.26   22.24   26.66   59.62   53.27    0.01332     206.68      488246.8    0.01680
  2034100706    21    83   79.192   57.92   50.88  1244.44   25.41    2.91   21.44   32.57   57.38   51.03    0.51430    7434.62     1093522.9    0.64889
  2034100712    21    67   62.266   66.30   53.37   806.32   26.33    3.27   21.79   33.16   66.38   53.27    0.76562   10689.38      963068.1    0.96599
  2034100718    21    68   61.766   74.47   55.15  1156.58   24.39    1.35   21.67   27.01   77.62   56.64    0.08380    1142.02      731046.5    0.10573
  2034100800    21    28   22.676   86.58   58.72   321.38   23.94    0.95   22.26   25.47   86.62   57.76    0.01210     167.22      252856.2    0.01527
  2034100806    21    50   40.039   95.07   58.87   531.11   23.56    1.03   21.36   25.33   95.62   58.88    0.01583     215.97      426098.8    0.01997
  2034100812    21    28   21.384  100.69   60.68   480.37   22.83    0.86   21.44   24.11   95.62   62.24    0.00649      78.90      206584.2    0.00819
  2034100818    21    24   19.081  110.73   58.81   594.52   21.39    1.48   17.03   23.64  111.38   58.88    0.00634      68.32      153229.0    0.00800
Event: 203400026 Start:   2034100706 Length:  5 Area:     154.465 SSIscaled:      1.18934 SSIarea:      1.50057
  2034100706    26    29   19.891  261.65   63.90   536.16   23.79    0.61   22.40   24.78  259.88   63.36    0.00283      41.20      217107.5    0.00357
  2034100712    26    72   50.711  271.85   64.57   916.57   25.34    2.25   21.50   30.62  271.12   64.49    0.21433    3055.40      683827.5    0.27042
  2034100718    26    93   66.602  275.55   64.11   849.60   25.55    2.56   20.81   31.95  276.75   64.49    0.46915    6333.11      926440.2    0.59192
  2034100800    26    83   58.383  279.50   63.69   737.66   25.60    2.53   20.93   31.54  279.00   63.36    0.44532    5875.63      815748.4    0.56186
  2034100806    26    57   38.615  284.72   63.54   780.60   24.39    1.77   20.00   27.66  283.50   62.24    0.05771     809.51      460404.2    0.07281
Event: 203400029 Start:   2034100712 Length:  5 Area:      84.287 SSIscaled:      0.05138 SSIarea:      0.06482
  2034100712    29    27   22.282  225.41   58.08   306.01   26.79    3.64   17.99   31.04  223.88   58.88    0.01193     264.91      365158.7    0.01505
  2034100718    29    51   38.841  226.28   61.01   500.30   21.81    4.59   14.80   30.61  226.12   57.76    0.01572     175.86      370466.0    0.01984
  2034100800    29    28   19.031  229.40   64.46   479.70   21.02    3.16   16.03   25.62  230.62   64.49    0.00627      75.41      152528.5    0.00791
  2034100806    29    26   17.492  227.47   65.16   663.40   23.64    2.23   20.46   27.02  226.12   65.61    0.00824     128.54      191900.5    0.01040
  2034100812    29    37   23.886  244.36   65.80   309.02   22.98    0.98   21.35   24.64  245.25   65.61    0.00921     117.68      235778.3    0.01163
Event: 203400035 Start:   2034100800 Length:  9 Area:     303.594 SSIscaled:      2.37101 SSIarea:      2.99151
  2034100800    35    27   26.218    4.33   50.26   517.77   27.76    0.70   26.03   29.17    4.50   49.91    0.00043      11.10      454458.7    0.00054
  2034100806    35    29   26.126   12.06   54.91   449.90   26.66    0.79   25.09   28.07   11.25   53.27    0.00128      27.65      401624.7    0.00162
  2034100812    35    49   41.661   22.34   57.24   448.10   25.13    0.76   23.38   26.55   25.88   57.76    0.00430      76.03      536041.7    0.00543
  2034100818    35   255  223.184   18.78   56.47  2047.85   27.24    3.04   22.29   39.41    0.00   57.76    0.72874   14889.57     3794475.2    0.91946
  2034100900    35    83   69.288    6.33   56.92   936.27   29.15    3.00   23.17   36.69    4.50   56.64    0.35345    7695.83     1433039.9    0.44595
  2034100906    35    79   66.561   15.12   57.39   626.20   29.24    2.89   24.14   34.72   14.62   57.76    0.45549    9118.00     1385106.8    0.57469
  2034100912    35    63   53.573   21.37   57.18   624.56   28.47    2.65   23.97   33.12   20.25   56.64    0.44449    7710.64     1025703.4    0.56082
  2034100918    35   103   88.108   26.92   56.95   988.46   26.87    2.54   22.62   31.99   27.00   57.76    0.38194    6514.81     1419388.9    0.48190
  2034101000    35    37   31.840   33.18   57.14   670.16   24.19    0.44   22.66   24.89   25.88   56.64    0.00087      13.90      364819.5    0.00110
Event: 203400054 Start:   2034100912 Length:  8 Area:     235.718 SSIscaled:      0.61827 SSIarea:      0.78007
  2034100912    54    75   55.832  261.69   62.37   904.49   24.22    1.00   22.37   26.58  261.00   62.24    0.01936     292.52      645231.9    0.02443
  2034100918    54   101   79.187  261.36   59.25   897.80   25.58    2.10   22.36   30.49  261.00   60.00    0.21843    3398.91     1093622.9    0.27560
  2034101000    54    72   57.470  264.43   57.78  1103.06   23.64    0.92   22.00   26.09  263.25   57.76    0.01209     177.62      616846.1    0.01526
  2034101006    54    76   57.480  280.93   61.20   585.32   25.28    1.58   22.23   28.01  284.62   61.12    0.09009    1350.86      759933.0    0.11366
  2034101012    54    85   68.841  276.64   59.34   979.15   25.30    1.37   22.08   27.55  276.75   60.00    0.08377    1282.76      909127.2    0.10569
  2034101018    54    83   69.682  272.53   57.07  1012.48   25.70    1.91   22.33   29.39  273.38   57.76    0.17614    2732.87      973121.8    0.22223
  2034101100    54    25   20.569  280.81   58.06   306.39   24.20    0.54   22.98   25.04  281.25   57.76    0.00179      27.96      236021.7    0.00226
  2034101106    54    31   25.562  287.35   58.18   528.11   25.70    1.52   22.92   28.44  286.88   57.76    0.01660     295.85      354777.9    0.02094
Event: 203400058 Start:   2034100918 Length:  6 Area:     116.587 SSIscaled:      0.17284 SSIarea:      0.21806
  2034100918    58    50   24.276  221.71   72.13   756.01   22.80    0.92   21.16   24.61  220.50   72.34    0.00521      68.65      233916.4    0.00658
  2034101000    58   125   60.027  230.38   72.21   877.05   23.18    1.26   21.09   25.68  223.88   72.34    0.04069     521.73      610153.9    0.05134
  2034101006    58   137   66.984  239.71   71.81  1248.36   22.98    1.54   20.84   25.99  243.00   71.21    0.05918     759.65      666282.6    0.07466
  2034101012    58   104   53.188  245.39   71.35  1381.69   22.92    1.62   21.00   26.47  245.25   71.21    0.05095     651.72      526092.4    0.06428
  2034101018    58    59   31.189  250.84   70.50   799.10   22.59    1.11   21.08   24.97  248.62   71.21    0.01593     194.25      292934.8    0.02010
  2034101100    58    30   16.876  258.49   68.74   326.77   21.99    0.42   21.03   22.62  259.88   67.85    0.00087      10.37      145307.5    0.00109
Event: 203400061 Start:   2034101000 Length:  8 Area:     149.770 SSIscaled:      1.07063 SSIarea:      1.35081
  2034101000    61    27   22.195  211.46   56.75   548.56   28.47    0.99   26.40   30.51  211.50   56.64    0.00332      84.03      415828.2    0.00419
  2034101006    61    42   32.766  214.19   60.70   586.00   29.77    4.21   19.73   38.18  212.62   61.12    0.22203    5326.53      741052.4    0.28013
  2034101012    61    78   55.868  219.31   61.43   591.80   25.24    3.89   16.46   34.63  218.25   60.00    0.17969    2580.88      778660.5    0.22671
  2034101018    61    85   59.021  226.17   64.81   722.33   24.13    4.43   15.64   32.10  230.62   65.61    0.22753    3190.89      737863.3    0.28707
  2034101100    61    74   52.642  228.88   63.96   792.27   23.55    4.72   14.76   32.34  230.62   65.61    0.12221    1887.51      623436.2    0.15420
  2034101106    61    73   52.026  229.27   64.11   647.06   22.88    4.65   15.85   33.88  230.62   65.61    0.22815    3043.98      567938.6    0.28786
  2034101112    61    99   66.849  229.01   64.13   890.93   23.35    4.10   14.99   30.84  234.00   64.49    0.08192    1187.27      750626.0    0.10336
  2034101118    61    25   18.561  226.98   61.12   489.01   20.20    4.09   14.79   28.13  223.88   58.88    0.00578      44.89      139393.8    0.00729
Event: 203400066 Start:   2034101006 Length:  7 Area:     125.181 SSIscaled:      0.06614 SSIarea:      0.08345
  2034101006    66    26   23.398   74.79   53.08   748.63   22.77    0.56   22.00   24.24   74.25   52.15    0.00190      25.01      223943.4    0.00240
  2034101012    66    18   16.020   85.79   54.90   318.31   25.37    1.60   22.69   28.00   86.62   54.39    0.00702     122.90      214075.6    0.00886
  2034101018    66    30   26.689   92.84   55.02   543.76   23.60    2.17   17.15   25.85   91.12   54.39    0.00130      20.60      290442.3    0.00164
  2034101100    66    21   18.697   87.63   55.37   382.86   25.80    1.70   22.88   28.70   87.75   55.51    0.01087     199.42      263147.2    0.01372
  2034101106    66    28   25.226   96.60   54.82   427.47   22.77    4.73   11.92   28.97   97.88   55.51    0.03200     434.99      270069.0    0.04038
  2034101112    66    27   24.715  105.29   54.56   438.64   21.00    3.08   12.19   25.31  102.38   54.39    0.01100     122.39      196602.9    0.01388
  2034101118    66    20   19.782  109.49   50.72   434.58   16.68    1.94   13.33   19.16  110.25   52.15    0.00204      11.41       77155.8    0.00258
Event: 203400070 Start:   2034101012 Length:  4 Area:     194.710 SSIscaled:      0.70375 SSIarea:      0.88792
  2034101012    70   179  136.286  119.81   59.60  1361.50   22.38    1.56   17.71   26.15  124.88   58.88    0.36880    3546.56     1253162.8    0.46532
  2034101018    70   124   83.015  121.19   62.65  1549.59   21.95    1.39   17.98   25.30   94.50   70.09    0.18634    1523.27      718939.4    0.23511
  2034101100    70    97   67.800  126.08   62.27   991.32   20.79    1.11   18.26   23.92  130.50   58.88    0.14502    1081.65      496762.2    0.18297
  2034101106    70    23   16.490  130.52   62.16   470.43   18.51    0.45   17.74   19.30  130.50   62.24    0.00358      23.23       84672.2    0.00451
Event: 203400074 Start:   2034101018 Length:  4 Area:      51.313 SSIscaled:      0.05670 SSIarea:      0.07154
  2034101018    74    29   19.979   10.63   63.93   527.41   29.21    1.17   26.90   31.42   10.12   63.36    0.00330      91.50      404870.3    0.00416
  2034101100    74    53   34.997    9.57   65.19   813.47   29.04    1.50   25.65   30.84    9.00   64.49    0.02081     512.79      698906.8    0.02626
  2034101106    74    39   25.147   12.18   65.93   463.11   29.43    1.55   26.02   31.54    7.88   64.49    0.02669     640.24      522752.8    0.03368
  2034101112    74    31   19.743   12.22   65.75   462.86   28.67    1.22   25.94   30.65    7.88   64.49    0.00590     144.76      378388.0    0.00744
Event: 203400078 Start:   2034101106 Length:  6 Area:     360.963 SSIscaled:      1.52941 SSIarea:      1.92967
  2034101106    78    28   30.565  173.61   45.46   624.06   33.41    1.07   31.87   36.12  173.25   45.42    0.00558     228.81      924778.6    0.00704
  2034101112    78    82   88.085  178.87   45.20   939.64   34.03    2.02   30.84   38.57  178.88   45.42    0.08024    3259.83     2838522.5    0.10123
  2034101118    78   106  113.165  187.93   46.47  1228.86   34.48    2.08   30.60   39.37  190.12   46.54    0.15785    6233.23     3794738.5    0.19916
  2034101200    78   126  131.564  195.56   49.78  1305.38   35.11    3.27   28.72   43.06  196.88   52.15    0.69534   24985.76     4728851.5    0.87732
