                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204400001 Start:   2044100100 Length:  6 Area:      91.515 SSIscaled:      1.90920 SSIarea:      2.40873
  2044100100     1   213   85.189  349.07   74.44   928.23   27.37    2.98   18.80   33.30  347.62   74.58    0.84872   12863.37     1462486.5    1.07078
  2044100106     1   181   74.126  349.34   74.03   934.49   26.77    2.80   18.65   32.46  347.62   73.46    0.55192    8377.86     1188592.8    0.69632
  2044100112     1   142   58.116  349.72   73.67   914.94   26.58    2.42   21.73   31.30  348.75   73.46    0.32568    4967.92      904782.5    0.41089
  2044100118     1    99   43.109  349.88   73.18   700.72   25.81    1.88   22.09   28.99  348.75   72.34    0.10671    1639.13      609322.1    0.13462
  2044100200     1    72   32.863  351.17   72.83   528.38   25.61    1.59   22.04   28.34  351.00   72.34    0.05264     821.88      451841.0    0.06642
  2044100206     1    48   22.739  351.71   72.37   405.68   25.60    1.29   23.23   27.89  352.12   72.34    0.02354     377.82      310871.6    0.02970
Event: 204400002 Start:   2044100100 Length:  4 Area:      90.106 SSIscaled:      0.05162 SSIarea:      0.06513
  2044100100     2    61   48.176  204.37   62.69  1441.83   29.55    1.37   26.19   31.97  204.75   62.24    0.00869     237.25     1012236.1    0.01096
  2044100106     2    35   23.319  211.90   65.02   335.40   27.34    2.16   23.86   31.14  210.38   64.49    0.02925     592.58      392646.4    0.03690
  2044100112     2    39   25.976  217.25   64.86   409.04   25.19    1.92   19.99   27.94  217.12   65.61    0.01146     198.31      341655.2    0.01446
  2044100118     2    24   15.845  224.56   66.56   567.13   23.03    2.52   18.24   27.35  225.00   66.73    0.00223      38.79      162190.6    0.00282
Event: 204400003 Start:   2044100100 Length:  4 Area:     145.178 SSIscaled:      0.46587 SSIarea:      0.58780
  2044100100     3    72   71.054   28.12   49.64   834.56   25.25    1.29   22.65   28.44   28.12   48.78    0.07913    1184.77      932561.4    0.09983
  2044100106     3    36   35.183   22.20   52.11   650.84   25.76    2.54   22.28   30.99   22.50   52.15    0.09205    1562.77      500731.2    0.11614
  2044100112     3    71   65.881   27.13   53.04   945.91   25.12    2.10   22.59   31.16   25.88   53.27    0.15289    2406.17      862937.4    0.19290
  2044100118     3    31   28.514   30.25   53.93   363.89   26.52    2.29   22.57   30.54   30.38   54.39    0.14181    2181.89      439568.3    0.17892
Event: 204400011 Start:   2044100200 Length:  5 Area:      91.364 SSIscaled:      0.42593 SSIarea:      0.53739
  2044100200    11    42   31.374  124.26   60.14   756.67   20.77    1.61   17.93   24.97  124.88   58.88    0.06353     543.13      231499.7    0.08016
  2044100206    11    30   22.626  113.50   61.02   369.75   22.15    1.40   19.46   24.79  113.62   61.12    0.02730     290.68      201251.8    0.03445
  2044100212    11    68   52.911  118.01   60.32   504.64   22.33    2.21   18.88   26.53  118.12   60.00    0.18478    1892.62      490816.5    0.23313
  2044100218    11    50   38.176  121.60   60.37   808.06   21.96    1.86   19.10   25.46  122.62   60.00    0.13103    1224.43      334186.8    0.16533
  2044100300    11    32   24.716  125.49   60.23   353.73   20.80    1.14   18.26   23.15  126.00   60.00    0.01928     173.32      181427.9    0.02433
Event: 204400018 Start:   2044100218 Length:  5 Area:     116.548 SSIscaled:      0.52836 SSIarea:      0.66663
  2044100218    18    62   54.961   12.69   56.16   685.27   29.65    3.21   23.98   36.35   12.38   56.64    0.40594    8549.24     1199067.1    0.51217
  2044100300    18    34   28.621   16.43   57.41   353.38   26.85    1.60   23.69   29.32   15.75   57.76    0.01851     372.02      452669.1    0.02336
  2044100306    18    41   32.415   19.64   59.50   411.17   25.90    1.53   22.99   28.90   16.88   58.88    0.02948     502.36      460205.1    0.03720
  2044100312    18    44   33.195   23.40   61.36   582.70   25.37    1.16   22.86   27.80   21.38   61.12    0.03751     573.27      441013.7    0.04733
