                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 206200004 Start:   2062100106 Length:  4 Area:     131.156 SSIscaled:      1.86894 SSIarea:      2.35807
  2062100106     4    26   32.907  107.01   36.25   640.68   18.84    2.10   14.16   22.65  110.25   34.21    0.26008     984.14      184632.2    0.32814
  2062100112     4    37   49.096  108.79   31.20   577.78   22.98    3.92   11.95   28.75  108.00   30.84    1.00939    8378.94      521437.1    1.27356
  2062100118     4    59   78.131  109.38   30.70  1013.67   22.29    2.93   10.07   27.64  109.12   27.48    0.34409    3071.59      733415.4    0.43414
  2062100200     4    18   25.484  105.56   24.09   534.38   21.35    5.60   11.41   29.88  106.88   24.11    0.25539    1936.08      240629.2    0.32223
Event: 206200005 Start:   2062100112 Length:  7 Area:     190.944 SSIscaled:      5.24876 SSIarea:      6.62214
  2062100112     5    55   31.031  355.04   68.99   431.36   27.65    1.56   24.36   30.20  355.50   68.97    0.02854     593.08      535401.2    0.03601
  2062100118     5   160   82.856  342.01   70.39  1492.57   29.98    4.53   20.12   44.17  336.38   68.97    1.17610   26187.76     1936506.5    1.48385
  2062100200     5   194   92.652  340.08   71.69  1802.29   30.25    5.48   21.87   46.23  335.25   68.97    2.49059   51699.99     2293696.2    3.14228
  2062100206     5    82   34.592  337.78   73.31   645.62   30.95    6.00   19.81   41.64  337.50   73.46    1.23671   23717.08      923346.3    1.56030
  2062100212     5    62   24.336  337.77   74.85   604.76   28.02    4.18   18.83   35.81  339.75   75.70    0.23033    4181.99      461904.2    0.29060
  2062100218     5    48   17.621  338.20   75.91   529.63   26.40    3.27   18.63   32.62  339.75   76.82    0.04735     860.89      274318.6    0.05974
  2062100300     5    52   17.499  340.03   76.99   472.05   26.53    2.90   20.20   32.54  339.75   76.82    0.03913     735.46      273888.2    0.04937
Event: 206200006 Start:   2062100112 Length:  5 Area:      94.379 SSIscaled:      0.07138 SSIarea:      0.09006
  2062100112     6    16   15.954   63.31   50.12   369.07   23.40    0.78   21.45   24.53   66.38   51.03    0.00689      88.40      165953.8    0.00869
  2062100118     6    24   24.267   67.80   49.69   640.38   22.98    1.42   20.46   25.26   68.62   49.91    0.00648      87.54      240966.0    0.00818
