                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 201600001 Start:   2016100100 Length:  8 Area:     263.944 SSIscaled:      6.18741 SSIarea:      7.80652
  2016100100     1    49   26.306  344.35   70.13   340.70   27.53    2.00   23.24   30.96  343.12   70.09    0.07645    1362.12      450861.6    0.09646
  2016100106     1    89   48.143  348.12   70.06   609.29   31.09    4.01   24.06   39.32  347.62   70.09    1.41519   25217.94     1229738.4    1.78551
  2016100112     1   140   77.993  352.58   69.58   799.17   31.54    4.66   23.81   41.52  353.25   70.09    2.50318   48445.02     2112535.0    3.15820
  2016100118     1   201  117.430    2.36   68.50   948.10   29.97    2.75   23.91   35.91    3.38   67.85    0.85439   17924.75     2622208.5    1.07797
  2016100200     1   174  107.936   14.77   66.22   945.16   29.58    2.82   22.94   34.96   16.88   65.61    0.57735   12109.25     2320761.5    0.72844
  2016100206     1   148   98.549   19.86   63.87   921.77   28.71    2.79   23.24   34.69   16.88   63.36    0.51271    9711.86     1939469.9    0.64688
  2016100212     1    85   60.011   22.41   63.40   588.86   26.07    1.50   23.17   29.43   19.12   64.49    0.06546    1081.27      868586.6    0.08259
  2016100218     1   135  105.506   28.90   59.62   781.79   25.98    1.60   22.67   28.99   28.12   58.88    0.18267    2960.83     1512663.6    0.23048
Event: 201600004 Start:   2016100100 Length:  9 Area:     261.417 SSIscaled:      1.64054 SSIarea:      2.06986
  2016100100     4    19   15.576   82.38   58.75   389.72   23.91    1.30   22.18   26.63   82.12   58.88    0.01250     174.78      173814.9    0.01577
  2016100106     4    37   29.268   90.57   60.72   719.30   24.05    1.17   22.19   26.97   91.12   61.12    0.02888     390.45      331486.4    0.03644
  2016100112     4    74   56.147   96.22   61.74   647.61   25.10    2.22   21.30   30.04   95.62   62.24    0.24745    3371.95      735372.4    0.31221
  2016100118     4    50   36.338   99.81   62.16   437.03   22.89    1.32   20.20   25.25   97.88   62.24    0.02072     259.29      355809.1    0.02615
  2016100200     4   115   81.907  107.98   63.58   856.62   22.00    1.71   15.83   25.30  103.50   63.36    0.10441    1089.92      717796.1    0.13173
  2016100206     4    94   63.515  113.66   64.85   582.83   21.93    1.61   18.37   24.55  109.12   65.61    0.12743    1202.04      550172.4    0.16077
  2016100212     4   174  128.386  117.81   63.32   979.66   21.90    2.72   14.95   27.48  115.88   63.36    0.94617    8124.81     1141082.1    1.19377
  2016100218     4    64   44.323  119.79   63.96   665.19   20.96    1.47   18.29   24.02  118.12   64.49    0.14705    1134.43      334947.0    0.18553
  2016100300     4    40   27.959  124.81   63.48   526.77   18.99    0.50   17.48   19.73  118.12   66.73    0.00594      41.70      155227.2    0.00749
Event: 201600014 Start:   2016100206 Length:  9 Area:     227.485 SSIscaled:      1.84925 SSIarea:      2.33321
  2016100206    14    29   26.394  264.59   54.79   594.96   24.84    1.44   22.52   27.75  265.50   55.51    0.04976     695.42      330334.2    0.06278
  2016100212    14    31   28.073  254.47   54.25   398.65   24.59    0.73   22.90   25.90  254.25   53.27    0.00727     112.74      338650.4    0.00917
  2016100218    14    50   44.225  256.95   55.45   631.67   24.72    1.17   22.06   26.75  256.50   55.51    0.03520     523.31      543877.1    0.04441
  2016100300    14   101   86.806  262.39   55.68   753.79   26.18    1.87   22.76   29.71  261.00   58.88    0.39843    5749.98     1278941.1    0.50270
  2016100306    14   107   91.473  265.60   58.43   894.60   26.17    2.36   22.42   31.91  265.50   58.88    0.49928    7463.36     1358444.2    0.62994
  2016100312    14    97   77.726  268.43   59.88   793.38   26.76    2.49   22.61   32.24  267.75   61.12    0.60150    8900.05     1236458.0    0.75891
  2016100318    14    85   67.165  271.60   60.11   711.33   25.78    1.69   22.91   28.87  273.38   60.00    0.16994    2569.78      942240.5    0.21441
  2016100400    14    82   65.069  275.88   59.58   852.20   25.17    1.43   22.84   28.14  276.75   60.00    0.08469    1295.87      847758.6    0.10685
  2016100406    14    29   22.877  277.84   59.14   333.33   23.95    0.74   22.86   25.48  277.88   58.88    0.00319      48.74      255026.2    0.00402
Event: 201600015 Start:   2016100206 Length:  4 Area:     138.824 SSIscaled:      0.78270 SSIarea:      0.98753
  2016100206    15    51   46.900   79.85   54.45   579.99   25.76    2.62   21.24   30.73   81.00   54.39    0.39402    5200.48      668476.3    0.49713
  2016100212    15    49   43.672   89.14   55.67   886.43   25.82    2.87   19.11   33.16   90.00   55.51    0.12245    2145.74      631290.0    0.15450
  2016100218    15   110  100.365   92.18   54.75  1599.67   23.78    3.36   12.04   29.39   99.00   55.51    0.14745    2110.31     1153889.1    0.18604
  2016100300    15    50   47.582   92.32   53.20  1423.87   23.15    3.98   11.66   30.02   87.75   53.27    0.11878    1254.83      517899.1    0.14986
Event: 201600020 Start:   2016100300 Length:  5 Area:     184.048 SSIscaled:      0.86596 SSIarea:      1.09258
