                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 203100001 Start:   2031100100 Length:  5 Area:     180.293 SSIscaled:      0.83992 SSIarea:      1.05971
  2031100100     1   188  121.481  281.64   64.71   945.68   25.52    2.34   20.22   29.59  288.00   63.36    0.62746    8504.50     1674486.4    0.79166
  2031100106     1   175  117.975  290.80   61.62  1359.46   24.34    2.25   19.72   28.63  290.25   62.24    0.11665    1813.24     1411727.2    0.14718
  2031100112     1   150   92.543  290.18   66.27  1082.18   23.59    2.01   19.63   27.74  297.00   57.76    0.04009     538.39     1004174.8    0.05058
  2031100118     1    76   36.093  288.11   72.47   458.50   22.09    1.25   19.68   24.39  289.12   71.21    0.04560     461.14      317491.3    0.05753
  2031100200     1    44   20.732  288.11   72.49   330.90   21.48    1.01   19.54   23.17  288.00   72.34    0.01012     102.18      167349.6    0.01277
Event: 203100003 Start:   2031100100 Length:  4 Area:      92.450 SSIscaled:      0.47847 SSIarea:      0.60369
  2031100100     3    33   34.132  329.60   49.62   574.29   36.43    3.86   30.67   44.98  329.62   49.91    0.34926   12800.97     1379954.9    0.44067
  2031100106     3    35   34.088  336.10   52.16   532.30   34.34    2.64   30.26   39.62  336.38   52.15    0.10751    3864.71     1136248.6    0.13564
  2031100112     3    32   29.868  342.84   54.14   555.95   32.13    1.38   29.90   35.49  343.12   54.39    0.01739     585.80      805997.8    0.02195
  2031100118     3    31   27.651  346.42   54.91   467.39   31.26    0.74   29.76   32.78  344.25   54.39    0.00430     141.64      684054.6    0.00543
Event: 203100008 Start:   2031100212 Length:  5 Area:     103.727 SSIscaled:      0.16845 SSIarea:      0.21254
  2031100212     8    15   17.348  183.52   42.64   331.48   36.16    2.57   32.89   41.04  183.38   43.18    0.05799    2379.76      673667.9    0.07317
  2031100218     8    22   24.548  187.63   44.22   399.88   34.94    2.34   31.85   39.70  187.88   44.30    0.04665    1869.19      858709.7    0.05886
  2031100300     8    26   28.249  191.83   45.06   540.45   34.45    2.09   30.98   38.62  192.38   45.42    0.03760    1495.49      944658.8    0.04745
  2031100306     8    31   32.016  196.67   49.04   548.83   33.09    1.36   30.58   35.34  196.88   46.54    0.01513     558.54      942999.3    0.01910
  2031100312     8    15   15.092  195.75   49.54   291.02   33.25    1.50   31.01   35.67  195.75   49.91    0.01107     405.31      451297.2    0.01397
Event: 203100015 Start:   2031100418 Length:  7 Area:     179.441 SSIscaled:      1.20322 SSIarea:      1.51811
  2031100418    15    21   23.906  115.66   43.31   463.18   21.08    2.81   16.19   25.75  118.12   43.18    0.04083     355.90      190867.7    0.05151
  2031100500    15    30   32.779  120.90   45.13   533.02   24.48    2.02   21.21   27.50  120.38   44.30    0.05465     770.16      396744.0    0.06895
  2031100506    15    27   30.580  123.51   45.07   946.06   24.75    2.62   19.86   29.34  123.75   45.42    0.15937    2020.44      387490.9    0.20107
  2031100512    15    46   51.796  126.45   45.26   941.07   26.80    3.49   20.31   33.23  127.12   45.42    0.64306    9053.18      847199.6    0.81136
  2031100518    15    34   38.682  126.98   42.62   624.31   26.81    2.75   21.91   31.81  127.12   43.18    0.16441    2681.18      621788.2    0.20744
  2031100600    15    32   35.773  132.66   44.84   822.36   26.66    1.71   23.32   30.01  132.75   44.30    0.09405    1536.47      554735.9    0.11866
  2031100606    15    34   37.512  136.11   45.48   778.54   25.99    1.93   23.39   29.58  136.12   45.42    0.04686     837.22      541589.4    0.05913
Event: 203100017 Start:   2031100512 Length:  8 Area:     188.311 SSIscaled:      0.31258 SSIarea:      0.39438
  2031100512    17    32   31.838  196.65   50.65   468.77   32.33    1.03   30.26   34.13  196.88   51.03    0.00911     323.41      873014.4    0.01150
  2031100518    17    43   43.696  200.83   49.93   741.85   33.16    1.79   30.32   36.61  200.25   49.91    0.04778    1689.48     1299392.5    0.06029
  2031100600    17    50   52.419  205.65   48.17   635.36   33.81    2.34   30.16   38.00  207.00   47.66    0.10891    3907.75     1661775.2    0.13742
  2031100606    17    44   47.388  210.78   46.22   540.10   32.77    1.77   30.13   36.14  210.38   46.54    0.03844    1365.64     1360133.6    0.04850
  2031100612    17    46   50.571  215.34   45.67   575.99   31.97    1.53   29.03   34.85  214.88   46.54    0.02640     898.23     1346226.5    0.03331
  2031100618    17    38   40.769  220.32   48.74   792.62   30.75    1.30   28.56   33.85  220.50   51.03    0.01396     429.69      963823.4    0.01761
  2031100700    17    27   27.731  223.80   48.88   508.56   31.62    2.35   28.53   36.39  223.88   48.78    0.06058    1801.50      721236.0    0.07643
  2031100706    17    15   15.620  227.79   47.79   370.21   29.96    1.20   28.06   31.93  228.38   47.66    0.00739     203.28      341199.6    0.00933
Event: 203100018 Start:   2031100612 Length:  6 Area:     121.245 SSIscaled:      1.95999 SSIarea:      2.47288
  2031100612    18    60   32.178    7.50   69.80   528.44   27.91    2.01   24.78   32.16    6.75   70.09    0.07811    1562.55      574725.1    0.09855
  2031100618    18    83   45.647   13.87   69.78   563.62   29.72    3.00   24.67   35.43   12.38   70.09    0.39122    7890.15      999468.1    0.49359
  2031100700    18    88   50.798   22.67   68.48   496.69   30.29    3.72   23.03   37.53   21.38   68.97    0.67125   13624.77     1192866.4    0.84690
  2031100706    18    77   46.730   28.18   67.02   469.23   29.52    3.13   23.45   34.15   25.88   68.97    0.62587   11004.84     1004437.6    0.78965
  2031100712    18    52   32.872   34.08   65.43   497.25   26.44    1.82   23.06   29.68   33.75   65.61    0.12152    1851.68      498658.5    0.15332
  2031100718    18    52   37.971   38.58   61.99   493.31   25.27    1.57   22.93   28.43   38.25   62.24    0.07202    1073.01      501259.5    0.09087
Event: 203100019 Start:   2031100612 Length:  5 Area:      95.208 SSIscaled:      0.26221 SSIarea:      0.33082
  2031100612    19    39   21.856  274.49   68.96   476.04   22.97    1.44   20.80   25.74  274.50   68.97    0.02309     284.65      216857.9    0.02913
  2031100618    19    60   32.208  274.20   70.01   599.25   23.37    1.42   21.09   25.84  273.38   70.09    0.06616     767.18      336306.3    0.08347
  2031100700    19    69   34.888  271.41   71.32   661.95   23.86    1.65   21.14   26.94  266.62   71.21    0.11986    1388.55      388693.2    0.15122
  2031100706    19    71   33.834  270.06   72.35   860.43   22.67    1.55   19.58   25.41  266.62   72.34    0.04371     499.87      323236.2    0.05515
  2031100712    19    74   33.415  275.19   73.92   828.64   21.54    0.91   19.69   23.42  256.50   71.21    0.00940      96.31      271436.0    0.01186
Event: 203100022 Start:   2031100618 Length:  8 Area:     283.668 SSIscaled:      2.98730 SSIarea:      3.76910
  2031100618    22    36   39.101  175.40   48.04   758.21   33.14    1.01   31.80   35.37  174.38   48.78    0.00614     246.04     1153979.1    0.00775
  2031100700    22    59   62.711  181.21   48.39   835.41   34.98    2.20   30.21   40.18  180.00   48.78    0.12736    4994.68     2196640.8    0.16069
