                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 209100001 Start:   2091100100 Length: 13 Area:     403.406 SSIscaled:      1.95204 SSIarea:      2.46290
  2091100100     1   118   99.560   27.95   58.10  2029.95   25.49    1.78   22.60   30.16   16.88   58.88    0.09099    1524.74     1353903.0    0.11480
  2091100106     1   194  171.567   50.85   53.67  3010.89   25.55    1.55   21.77   28.84   10.12   56.64    0.23668    3496.51     2341463.5    0.29863
  2091100112     1    73   70.682   67.39   51.29   754.15   25.32    2.07   21.67   30.41   69.75   51.03    0.21912    3196.50      947006.1    0.27646
  2091100118     1    92   92.502   74.83   50.06  1312.53   24.84    2.81   20.12   31.05   75.38   49.91    0.50882    6937.58     1191749.9    0.64198
  2091100200     1    78   80.667   81.68   47.48   977.68   22.66    2.70   12.70   26.57   82.12   49.91    0.23409    2144.93      789679.7    0.29535
  2091100206     1    47   49.351   82.03   47.50   682.60   21.45    2.74   12.88   25.83   81.00   48.78    0.13737    1228.61      412103.3    0.17332
  2091100212     1    19   20.225   85.86   46.62   457.70   19.44    1.37   16.83   21.67   82.12   49.91    0.02718     165.06      121910.6    0.03430
  2091100218     1   108  103.841   74.78   50.12  1294.86   23.84    2.09   16.98   26.70   60.75   53.27    0.12110    1388.57     1163425.1    0.15280
  2091100300     1    30   28.755   76.95   52.08   417.42   24.13    1.47   21.55   26.94   76.50   52.15    0.06831     833.53      330448.4    0.08618
  2091100306     1   107  100.913   72.10   52.86  1013.60   23.73    1.94   14.32   26.26   85.50   52.15    0.05183     699.41     1110724.8    0.06539
  2091100312     1    68   62.234   71.24   53.95   667.68   23.80    1.18   20.95   26.10   66.38   54.39    0.04181     564.17      683135.1    0.05275
  2091100318     1    95   89.583   77.81   53.29  1087.93   24.78    2.67   12.64   29.90   87.75   54.39    0.21377    2903.78     1138323.6    0.26971
  2091100400     1    19   15.679   67.90   58.69   460.54   22.79    0.50   22.04   23.79   68.62   58.88    0.00097      13.03      150327.9    0.00123
Event: 209100002 Start:   2091100100 Length:  6 Area:     124.044 SSIscaled:      0.68479 SSIarea:      0.86400
  2091100100     2    73   64.099  158.67   56.41   844.06   30.94    3.52   24.75   37.80  157.50   56.64    0.34267    8908.46     1595113.6    0.43235
  2091100106     2    75   64.341  160.18   56.59  1274.03   29.56    2.71   24.49   34.96  159.75   56.64    0.10836    2815.66     1378449.6    0.13672
  2091100112     2    45   39.622  162.24   55.95   596.84   30.20    2.61   25.17   35.21  162.00   55.51    0.10566    2665.39      902063.0    0.13331
  2091100118     2    41   34.304  165.58   57.06   627.58   29.57    2.06   26.14   33.85  165.38   56.64    0.11046    2450.54      728084.8    0.13936
  2091100200     2    35   27.619  172.38   60.32   636.31   28.23    1.21   25.92   30.27  173.25   62.24    0.01211     282.46      505546.5    0.01528
  2091100206     2    25   18.907  177.08   61.43   435.33   27.47    0.92   25.81   28.80  176.62   61.12    0.00554     119.64      317942.2    0.00699
Event: 209100006 Start:   2091100112 Length:  6 Area:     207.392 SSIscaled:      1.00114 SSIarea:      1.26314
  2091100112     6   102   84.979   23.20   58.50  1483.63   25.85    1.97   22.75   29.92   25.88   60.00    0.12489    2111.74     1208067.8    0.15757
  2091100118     6   112   92.230   34.66   59.08  1260.93   26.86    2.49   22.83   33.47   34.88   60.00    0.63164    9684.69     1483814.8    0.79694
  2091100200     6    91   76.143   37.27   58.63  1002.13   24.87    1.17   22.72   26.83   39.38   60.00    0.05013     762.90      953454.3    0.06324
  2091100206     6   104   88.749   53.42   56.12  1351.10   25.22    1.85   22.55   30.23   58.50   54.39    0.14655    2314.01     1170109.8    0.18491
  2091100212     6    61   53.331   58.97   57.20   835.56   24.29    1.77   22.17   29.62   58.50   57.76    0.04155     671.28      628446.9    0.05242
  2091100218     6    26   21.998   47.02   57.44   537.02   24.04    0.70   22.77   25.45   49.50   57.76    0.00639      92.91      247776.2    0.00806
Event: 209100008 Start:   2091100200 Length:  8 Area:     121.338 SSIscaled:      0.04802 SSIarea:      0.06059
  2091100200     8    22   18.666  155.26   57.36   416.44   26.50    1.65   23.44   29.16  156.38   57.76    0.00747     149.50      284186.1    0.00942
  2091100206     8    24   20.021  158.48   58.11   494.13   27.34    2.18   23.53   30.94  158.62   57.76    0.01085     243.53      337192.5    0.01369
